X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
548677.26,2157500.75,-1000.0,0.0,270.0,1.0,POINT (548677.2635660975 2157500.7547616316),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
548642.13,2157500.75,323.46,0.0,270.0,1.0,POINT (548642.1274108356 2157500.7547616325),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
548609.27,2157500.75,1560.98,0.0,270.0,1.0,POINT (548609.2730499478 2157500.754761634),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
548644.99,2162500.75,2371.1,26.11,270.0,1.0,POINT (548644.9876743294 2162500.754761632),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
548275.65,2162500.75,2154.77,33.24,90.0,1.0,POINT (548275.6486092021 2162500.7547616446),0.0,Neogeno-Lac,Neogene_Lac,N_13
537524.29,2157500.75,1560.98,0.0,270.0,1.0,POINT (537524.2921325474 2157500.7547620097),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
537192.52,2157500.75,323.46,0.0,90.0,1.0,POINT (537192.5174703822 2157500.7547620214),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
537154.27,2157500.75,2419.27,0.32,270.0,1.0,POINT (537154.2716051065 2157500.7547620228),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
536837.7,2157500.75,-1000.0,0.0,90.0,1.0,POINT (536837.7004620042 2157500.754762033),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
536564.85,2157500.75,1287.65,0.01,270.0,1.0,POINT (536564.8543114599 2157500.7547620423),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
535990.55,2157500.75,132.43,0.0,90.0,1.0,POINT (535990.5507506339 2157500.754762062),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
535294.78,2157500.75,2408.76,0.32,270.0,1.0,POINT (535294.779517873 2157500.7547620856),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
535259.77,2157500.75,-1000.0,0.0,270.0,1.0,POINT (535259.7683236821 2157500.754762087),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
534933.81,2157500.75,1287.48,0.01,270.0,1.0,POINT (534933.807226951 2157500.7547620977),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
534635.7,2157500.75,132.45,0.0,90.0,1.0,POINT (534635.6979172982 2157500.754762108),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
542848.05,2151825.08,2304.7,1.09,90.0,1.0,POINT (542848.0531448498 2151825.0773626887),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
543937.07,2157500.75,2404.05,0.0,270.0,1.0,POINT (543937.0693314066 2157500.7547617927),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
541327.64,2157500.75,2404.05,0.0,270.0,1.0,POINT (541327.6371211344 2157500.754761881),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
544465.52,2162500.75,2161.69,0.29,90.0,1.0,POINT (544465.5160541702 2162500.754761774),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
541764.57,2162500.75,2175.26,0.29,90.0,1.0,POINT (541764.5657950875 2162500.7547618654),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
541642.67,2162500.75,1560.98,0.0,270.0,1.0,POINT (541642.6729682895 2162500.75476187),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
541330.46,2162500.75,323.46,0.0,270.0,1.0,POINT (541330.4640105383 2162500.7547618803),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
544427.22,2167500.75,2570.0,83.0,156.5,1.0,POINT (544427.22 2167500.75),,,F2,N_12
544755.44,2167500.75,1555.44,0.0,270.0,1.0,POINT (544755.4359282192 2167500.7547617657),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
544692.82,2167500.75,2004.7,0.63,90.0,1.0,POINT (544692.8158945816 2167500.7547617685),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
534084.43,2157500.75,-1000.0,0.0,270.0,1.0,POINT (534084.4306254323 2157500.7547621266),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
531908.0,2157500.75,2420.06,0.62,90.0,1.0,POINT (531908.0041348652 2157500.7547622006),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
532925.95,2162500.75,2839.0,83.0,156.5,1.0,POINT (532925.95 2162500.75),,,F2,N_13
537828.45,2162500.75,2186.71,6.34,90.0,1.0,POINT (537828.4465673921 2162500.7547619995),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
537233.13,2162500.75,2252.85,6.34,90.0,1.0,POINT (537233.1328767651 2162500.754762019),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
536086.73,2162500.75,2272.88,0.64,270.0,1.0,POINT (536086.7336467139 2162500.754762058),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
535843.04,2162500.75,-1000.0,0.0,270.0,1.0,POINT (535843.044796811 2162500.7547620665),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
535732.76,2162500.75,140.32,0.72,90.0,1.0,POINT (535732.7576730987 2162500.7547620703),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
535676.35,2162500.75,1287.56,0.01,270.0,1.0,POINT (535676.3526984488 2162500.754762072),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
535222.76,2162500.75,2355.01,40.18,270.0,1.0,POINT (535222.7607132532 2162500.7547620875),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
541135.54,2162500.75,2178.42,0.29,90.0,1.0,POINT (541135.542177374 2162500.754761887),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
541108.21,2162500.75,-1000.0,0.0,270.0,1.0,POINT (541108.2135660374 2162500.7547618877),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
540844.39,2162500.75,1560.98,0.0,270.0,1.0,POINT (540844.3914931698 2162500.754761897),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
540616.19,2162500.75,2181.03,0.29,90.0,1.0,POINT (540616.1905244114 2162500.7547619045),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
540324.16,2162500.75,2182.5,0.29,90.0,1.0,POINT (540324.1579909767 2162500.7547619147),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
540193.46,2162500.75,323.46,0.0,270.0,1.0,POINT (540193.4567515603 2162500.754761919),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
540145.73,2162500.75,1288.04,0.01,270.0,1.0,POINT (540145.7323177173 2162500.7547619203),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
539693.0,2162500.75,2175.98,0.95,270.0,1.0,POINT (539692.9979530815 2162500.754761936),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
539608.96,2162500.75,-1000.0,0.0,270.0,1.0,POINT (539608.9554091014 2162500.754761939),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
539611.44,2162500.75,1287.98,0.01,270.0,1.0,POINT (539611.4406507784 2162500.754761939),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
539504.74,2162500.75,92.81,0.72,90.0,1.0,POINT (539504.7407764825 2162500.7547619427),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
539190.7,2162500.75,96.77,0.72,90.0,1.0,POINT (539190.7035247604 2162500.754761953),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
538981.63,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538981.6274579496 2162500.7547619604),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
538841.88,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538841.8750694059 2162500.754761965),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
538700.81,2162500.75,2159.44,0.95,270.0,1.0,POINT (538700.8084687032 2162500.7547619697),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
538519.48,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538519.4796329483 2162500.754761976),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
538488.22,2162500.75,1287.86,0.01,270.0,1.0,POINT (538488.2200165559 2162500.754761977),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
538381.06,2162500.75,106.96,0.72,90.0,1.0,POINT (538381.0584731877 2162500.7547619804),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
538065.47,2162500.75,-1000.0,0.0,270.0,1.0,POINT (538065.4698666611 2162500.754761991),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
539927.86,2167500.75,2587.0,79.0,336.45,1.0,POINT (539927.86 2167500.75),,,F1,N_12
547922.07,2162500.75,2137.3,0.62,90.0,1.0,POINT (547922.0742822867 2162500.7547616567),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
547201.53,2162500.75,2145.14,0.62,90.0,1.0,POINT (547201.527876636 2162500.754761681),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
545517.31,2167500.75,2560.23,68.0,310.6,1.0,POINT (545517.31 2167500.75),0.0,ATF,ATF,N_12
548675.96,2167500.75,2334.94,0.64,90.0,1.0,POINT (548675.9637897629 2167500.7547616325),0.0,Neogeno-Lac,Neogene_Lac,N_12
547193.73,2167500.75,2118.77,0.78,90.0,1.0,POINT (547193.7306946598 2167500.7547616833),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
545665.29,2167500.75,2368.78,0.64,90.0,1.0,POINT (545665.2900047926 2167500.754761735),0.0,Neogeno-Lac,Neogene_Lac,N_12
545543.63,2167500.75,2141.28,0.78,90.0,1.0,POINT (545543.6289747767 2167500.754761739),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
545346.73,2167500.75,1735.51,0.0,90.0,1.0,POINT (545346.7271848973 2167500.754761746),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
545041.9,2167500.75,2355.1,1.74,90.0,1.0,POINT (545041.9016428136 2167500.7547617564),0.0,Neogeno-Lac,Neogene_Lac,N_12
544937.03,2167500.75,2002.03,0.63,90.0,1.0,POINT (544937.0330170477 2167500.75476176),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
544676.86,2167500.75,2366.16,1.74,90.0,1.0,POINT (544676.85914254 2167500.7547617685),0.0,Neogeno-Lac,Neogene_Lac,N_12
544564.25,2167500.75,580.0,0.0,270.0,1.0,POINT (544564.2542907121 2167500.754761772),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
544433.98,2167500.75,-1000.0,0.0,270.0,1.0,POINT (544433.9787258347 2167500.754761777),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
544312.26,2167500.75,2377.21,1.74,90.0,1.0,POINT (544312.2587843626 2167500.754761781),0.0,Neogeno-Lac,Neogene_Lac,N_12
543972.76,2167500.75,245.21,0.0,270.0,1.0,POINT (543972.7625015266 2167500.7547617927),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
543859.33,2167500.75,-1000.0,0.0,270.0,1.0,POINT (543859.3315049387 2167500.7547617964),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
543535.19,2167500.75,2355.93,1.75,270.0,1.0,POINT (543535.1916260691 2167500.7547618076),0.0,Neogeno-Lac,Neogene_Lac,N_12
543333.09,2167500.75,-1000.0,0.0,270.0,1.0,POINT (543333.0946237263 2167500.754761814),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
543336.28,2167500.75,1555.44,0.0,270.0,1.0,POINT (543336.2769482229 2167500.754761814),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
543305.79,2167500.75,2019.9,0.63,90.0,1.0,POINT (543305.7867024178 2167500.754761815),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
530627.9,2157500.75,132.51,0.0,90.0,1.0,POINT (530627.9002134994 2157500.754762244),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
530577.6,2157500.75,1287.01,0.01,270.0,1.0,POINT (530577.6013187764 2157500.7547622453),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
530560.84,2157500.75,-1000.0,0.0,270.0,1.0,POINT (530560.8429740904 2157500.7547622463),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
529670.08,2157500.75,2440.06,0.0,270.0,1.0,POINT (529670.0843603564 2157500.754762276),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
529024.5,2157500.75,2503.56,14.04,90.0,1.0,POINT (529024.4997358555 2157500.7547622984),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
528644.21,2157500.75,2714.28,49.37,90.0,1.0,POINT (528644.2053890722 2157500.7547623115),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
528458.16,2162500.75,2757.0,79.0,336.45,1.0,POINT (528458.16 2162500.75),,,F1,N_13
526927.29,2162500.75,2690.14,70.0,299.61,1.0,POINT (526927.29 2162500.75),0.0,TxF,TxF,N_13
530641.1,2162500.75,1287.01,0.01,270.0,1.0,POINT (530641.1038263937 2162500.7547622435),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
530604.71,2162500.75,204.92,0.72,90.0,1.0,POINT (530604.7149947933 2162500.7547622444),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
522199.64,2157500.75,-144.3,0.22,270.0,1.0,POINT (522199.63606232544 2157500.7547625294),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
521966.2,2157500.75,1088.13,0.07,270.0,1.0,POINT (521966.1974803258 2157500.754762538),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
521829.01,2157500.75,2039.67,5.2,270.0,1.0,POINT (521829.01120012626 2157500.7547625424),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_14
526656.77,2162500.75,254.65,0.72,90.0,1.0,POINT (526656.765859074 2162500.7547623785),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
526544.11,2162500.75,1846.56,1.19,270.0,1.0,POINT (526544.1132350516 2162500.7547623822),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526406.53,2162500.75,-1000.0,0.0,270.0,1.0,POINT (526406.5255401153 2162500.754762387),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
526239.5,2162500.75,1061.57,0.04,270.0,1.0,POINT (526239.4991191889 2162500.7547623925),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
526083.33,2162500.75,1865.42,3.47,90.0,1.0,POINT (526083.326581791 2162500.754762398),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526052.3,2162500.75,24.72,0.03,270.0,1.0,POINT (526052.3031406782 2162500.754762399),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
525850.77,2162500.75,-1000.0,0.0,90.0,1.0,POINT (525850.7719907203 2162500.754762406),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
530552.84,2162500.75,-1000.0,0.0,270.0,1.0,POINT (530552.8429597432 2162500.7547622463),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
530237.96,2162500.75,2014.33,1.05,90.0,1.0,POINT (530237.9574682435 2162500.754762257),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
528195.82,2162500.75,2443.17,3.37,270.0,1.0,POINT (528195.821392005 2162500.7547623264),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
528105.38,2162500.75,2053.58,1.05,90.0,1.0,POINT (528105.3781656234 2162500.754762329),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
527953.07,2162500.75,1286.72,0.01,270.0,1.0,POINT (527953.0671605243 2162500.7547623347),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
527875.3,2162500.75,2427.42,2.57,270.0,1.0,POINT (527875.2978087496 2162500.754762337),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
527809.95,2162500.75,2059.01,1.05,90.0,1.0,POINT (527809.9520191774 2162500.7547623394),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
527730.38,2162500.75,241.12,0.72,90.0,1.0,POINT (527730.3847756519 2162500.754762342),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
527470.15,2162500.75,2443.96,8.31,90.0,1.0,POINT (527470.1537692938 2162500.7547623506),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
527471.19,2162500.75,-1000.0,0.0,270.0,1.0,POINT (527471.191778108 2162500.7547623506),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
535186.44,2162500.75,2284.44,44.07,90.0,1.0,POINT (535186.4434515643 2162500.754762089),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
534296.23,2162500.75,1961.39,5.18,270.0,1.0,POINT (534296.2268196661 2162500.754762119),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
533696.0,2162500.75,-1000.0,0.0,270.0,1.0,POINT (533695.9991454574 2162500.7547621396),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
533623.17,2162500.75,1920.7,2.2,90.0,1.0,POINT (533623.167474833 2162500.754762142),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
533511.24,2162500.75,168.31,0.72,90.0,1.0,POINT (533511.2409662881 2162500.7547621457),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
533383.74,2162500.75,1287.31,0.01,270.0,1.0,POINT (533383.7358876748 2162500.7547621503),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
533303.56,2162500.75,1932.99,2.2,90.0,1.0,POINT (533303.5578175387 2162500.7547621527),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
532499.69,2162500.75,1963.91,2.2,90.0,1.0,POINT (532499.6937672351 2162500.75476218),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
534751.84,2167500.75,2113.6,0.63,90.0,1.0,POINT (534751.8357630325 2167500.7547621056),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
534725.95,2167500.75,1555.44,0.0,270.0,1.0,POINT (534725.954372474 2167500.7547621066),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
527404.24,2162500.75,1286.67,0.01,270.0,1.0,POINT (527404.2420168815 2162500.7547623534),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
527364.07,2162500.75,2067.22,1.05,90.0,1.0,POINT (527364.0742119687 2162500.7547623543),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
527197.25,2162500.75,247.84,0.72,90.0,1.0,POINT (527197.2463916333 2162500.75476236),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_13
527153.22,2162500.75,2552.69,31.32,90.0,1.0,POINT (527153.2174230466 2162500.7547623618),0.0,Cuaternario-Piro2,Quaternary_Pyro2,N_13
527006.29,2162500.75,2073.8,1.05,90.0,1.0,POINT (527006.2863577621 2162500.7547623664),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526941.22,2162500.75,-1000.0,0.0,270.0,1.0,POINT (526941.2210180976 2162500.7547623687),0.0,Cretacico-Calizas,Cretaceous_limestone,N_13
526852.03,2162500.75,1286.61,0.01,270.0,1.0,POINT (526852.028684659 2162500.754762372),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_13
529408.81,2167500.75,2811.75,70.0,299.61,1.0,POINT (529408.81 2167500.75),0.0,TxF,TxF,N_12
530744.45,2167500.75,2157.49,0.63,90.0,1.0,POINT (530744.4531989817 2167500.7547622416),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
530642.91,2167500.75,1555.44,0.0,270.0,1.0,POINT (530642.911627577 2167500.754762245),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
525448.33,2162500.75,1854.83,6.34,270.0,1.0,POINT (525448.3253117893 2162500.7547624195),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
524897.99,2162500.75,1801.92,4.57,270.0,1.0,POINT (524897.9908777867 2162500.754762438),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
524284.16,2162500.75,1770.17,1.74,270.0,1.0,POINT (524284.15631678514 2162500.7547624586),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
523426.9,2162500.75,1759.58,0.0,270.0,1.0,POINT (523426.9046022799 2162500.754762488),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
522749.57,2162500.75,1759.58,0.0,270.0,1.0,POINT (522749.5699142758 2162500.754762511),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
522368.57,2162500.75,1791.33,8.53,90.0,1.0,POINT (522368.56915227324 2162500.754762524),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
521976.99,2162500.75,1812.5,3.37,270.0,1.0,POINT (521976.9850357715 2162500.7547625373),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
521585.4,2162500.75,1812.5,2.86,90.0,1.0,POINT (521585.4009192735 2162500.754762551),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_13
526249.32,2167500.75,1975.73,0.95,90.0,1.0,POINT (526249.3210831573 2167500.7547623944),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
524787.98,2167500.75,2011.71,4.69,90.0,1.0,POINT (524787.9844525205 2167500.7547624437),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
530468.25,2167500.75,245.21,0.0,270.0,1.0,POINT (530468.2481499978 2167500.754762251),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
529584.95,2167500.75,2170.2,0.63,90.0,1.0,POINT (529584.9511602421 2167500.7547622807),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
529443.71,2167500.75,1555.44,0.0,270.0,1.0,POINT (529443.7115410592 2167500.7547622854),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
529187.11,2167500.75,245.21,0.0,270.0,1.0,POINT (529187.1140543018 2167500.7547622947),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
529029.63,2167500.75,-1000.0,0.0,270.0,1.0,POINT (529029.6295898072 2167500.7547623),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
528906.16,2167500.75,1929.54,1.04,90.0,1.0,POINT (528906.1569083825 2167500.754762304),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
528655.17,2167500.75,934.04,0.0,270.0,1.0,POINT (528655.1666697824 2167500.7547623124),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_12
528421.55,2167500.75,-238.8,0.0,270.0,1.0,POINT (528421.5531797488 2167500.7547623203),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
528316.65,2167500.75,-1000.0,0.0,90.0,1.0,POINT (528316.6531896733 2167500.754762324),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
528111.99,2167500.75,1943.98,1.04,90.0,1.0,POINT (528111.991475164 2167500.754762331),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
534668.64,2167500.75,245.21,0.0,270.0,1.0,POINT (534668.6391295912 2167500.7547621084),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_12
533583.96,2167500.75,-1000.0,0.0,270.0,1.0,POINT (533583.9640917389 2167500.754762145),0.0,Cretacico-Calizas,Cretaceous_limestone,N_12
532765.64,2172500.75,2825.03,70.0,299.61,1.0,POINT (532765.64 2172500.75),0.0,TxF,TxF,N_11
535499.06,2172500.75,2173.11,0.64,90.0,1.0,POINT (535499.0587347199 2172500.7547620786),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
535360.83,2172500.75,1074.71,0.19,90.0,1.0,POINT (535360.8304459294 2172500.7547620833),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
535265.57,2172500.75,-28.27,0.4,270.0,1.0,POINT (535265.5736250549 2172500.7547620866),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
535233.84,2172500.75,-1000.0,0.0,270.0,1.0,POINT (535233.8438595893 2172500.754762088),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
532962.24,2172500.75,2201.44,0.64,90.0,1.0,POINT (532962.2407705405 2172500.7547621643),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
532704.98,2172500.75,1083.29,0.19,90.0,1.0,POINT (532704.9801117172 2172500.7547621736),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
532489.27,2172500.75,-47.78,0.4,270.0,1.0,POINT (532489.2700655825 2172500.7547621806),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
524142.4,2167500.75,2064.63,4.69,90.0,1.0,POINT (524142.39982801955 2167500.7547624656),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
523501.69,2167500.75,2285.58,46.11,90.0,1.0,POINT (523501.6887451401 2167500.7547624875),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_12
524573.97,2172500.75,772.14,0.18,90.0,1.0,POINT (524573.9666669299 2172500.7547624493),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_11
524572.87,2172500.75,-1000.0,0.0,270.0,1.0,POINT (524572.8714285772 2172500.7547624493),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
524516.18,2172500.75,-431.22,0.05,270.0,1.0,POINT (524516.1754525949 2172500.754762451),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_11
523465.77,2172500.75,1858.78,0.25,270.0,1.0,POINT (523465.774216312 2172500.7547624866),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
524932.61,2177500.75,2354.0,79.0,147.38,1.0,POINT (524932.61 2177500.75),,,F10,N_10
525870.54,2177500.75,-1000.0,0.0,270.0,1.0,POINT (525870.5359154274 2177500.7547624055),0.0,Cretacico-Calizas,Cretaceous_limestone,N_10
525751.59,2177500.75,-426.37,0.0,270.0,1.0,POINT (525751.590401289 2177500.7547624093),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_10
525591.69,2177500.75,354.29,0.0,270.0,1.0,POINT (525591.687029896 2177500.754762415),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_10
532356.51,2172500.75,-1000.0,0.0,270.0,1.0,POINT (532356.5134231695 2172500.7547621853),0.0,Cretacico-Calizas,Cretaceous_limestone,N_11
532149.51,2172500.75,1896.04,0.25,270.0,1.0,POINT (532149.5055834975 2172500.7547621923),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_11
