Id,formation,X,Y,Z,geometry
0.0,Cretaceous_limestone,503065.08,2212500.75,-1000.0,POINT (503065.0791287437 2212500.754763177)
0.0,Quaternary_Pyro,503069.09,2212500.75,2441.17,POINT (503069.0882823719 2212500.754763177)
0.0,Quaternary_Pyro,502970.57,2212500.75,2194.96,POINT (502970.57240151893 2212500.7547631804)
0.0,Quaternary_alluvial,500419.98,2212500.75,2083.83,POINT (500419.9839670127 2212500.754763267)
0.0,Quaternary_alluvial,498959.48,2212500.75,2105.0,POINT (498959.4810460014 2212500.7547633164)
0.0,Neogene_Volcanic,498080.8,2212500.75,1440.36,POINT (498080.79828236904 2212500.754763346)
0.0,Paleogene_Volcanic,498080.8,2212500.75,1089.8,POINT (498080.79828236904 2212500.754763346)
0.0,Quaternary_Pyro,502684.82,2212500.75,2194.96,POINT (502684.8218300147 2212500.75476319)
0.0,Cretaceous_limestone,506671.75,2219320.99,-1000.0,POINT (506671.749657223 2219320.9915526044)
0.0,Paleogene_Volcanic,506671.75,2219320.99,1421.59,POINT (506671.749657223 2219320.9915526044)
0.0,Neogene_Volcanic,506671.75,2219320.99,1674.25,POINT (506671.749657223 2219320.9915526044)
0.0,Neogene_Volcanic,506795.45,2219613.0,1690.12,POINT (506795.44891502545 2219612.9975707624)
0.0,Neogene_Volcanic,506882.14,2219817.64,1711.29,POINT (506882.1406352631 2219817.6431319695)
0.0,Neogene_Volcanic,507010.11,2220119.74,1795.96,POINT (507010.11412704556 2220119.7389604254)
0.0,Neogene_Volcanic,507233.04,2220645.97,2039.38,POINT (507233.035693372 2220645.9704035316)
0.0,Neogene_Volcanic,507352.24,2220927.36,2026.15,POINT (507352.2368087008 2220927.358050196)
0.0,Neogene_Volcanic,507402.55,2221046.13,2045.99,POINT (507402.54896776786 2221046.1255633975)
0.0,Cretaceous_limestone,542809.5,2212500.75,-1000.0,POINT (542809.5011233604 2212500.75476183)
0.0,Cretaceous_limestone,542809.5,2212500.75,-1000.0,POINT (542809.5011233604 2212500.75476183)
0.0,Paleogene_Volcanic,542809.5,2212500.75,1635.98,POINT (542809.5011233597 2212500.75476183)
0.0,Paleogene_Volcanic,542809.5,2212500.75,1635.98,POINT (542809.5011233597 2212500.75476183)
0.0,Quaternary_volcanic,541916.3,2212500.75,2299.56,POINT (541916.3022999568 2212500.7547618602)
0.0,Neogene_Volcanic,541264.24,2212500.75,2002.36,POINT (541264.2396105705 2212500.7547618826)
0.0,Paleogene_Volcanic,543226.03,2214809.57,2106.54,POINT (543226.03270347 2214809.5729205073)
0.0,Paleogene_Volcanic,542926.34,2214825.36,2160.13,POINT (542926.3353989762 2214825.356690533)
0.0,Paleogene_Volcanic,542926.34,2214825.36,2160.13,POINT (542926.3353989762 2214825.356690533)
0.0,Cretaceous_limestone,542926.34,2214825.36,-1000.0,POINT (542926.3353989725 2214825.3566905335)
,Quaternary_volcanic,544352.0487000002,2213513.9033000004,2672.0,POINT (544352.0487000002 2213513.9033000004)
0.0,Neogene_Volcanic,547207.05,2214599.91,2581.31,POINT (547207.0523955621 2214599.909709171)
0.0,Cretaceous_limestone,547186.42,2214601.0,-1000.0,POINT (547186.4237726539 2214600.9961301535)
0.0,Paleogene_Volcanic,547121.55,2214604.41,2092.44,POINT (547121.5488722977 2214604.4128125603)
0.0,Neogene_Volcanic,547084.73,2214606.35,2521.56,POINT (547084.7304788716 2214606.3518792316)
,NF,546972.54,2214612.26,2661.0,POINT (546972.536707011 2214612.2606433975)
0.0,Paleogene_Volcanic,546922.35,2214614.9,2077.81,POINT (546922.3457350342 2214614.9039863544)
,Quaternary_volcanic,543957.4040000001,2214615.0121,2671.0,POINT (543957.4040000001 2214615.0121)
0.0,Neogene_Volcanic,546897.99,2214616.19,2361.68,POINT (546897.9886529954 2214616.1867692675)
0.0,Neogene_Volcanic,546874.14,2214617.44,2450.34,POINT (546874.13810738 2214617.442875083)
0.0,Neogene_Volcanic,550370.64,2214433.3,2334.79,POINT (550370.6441509653 2214433.296916948)
0.0,Paleogene_Volcanic,550197.68,2214442.41,2077.13,POINT (550197.6806462775 2214442.406161976)
0.0,Paleogene_Volcanic,549899.64,2214458.1,2058.08,POINT (549899.643093055 2214458.10252003)
0.0,Quaternary_Pyro,549702.14,2214468.5,2623.11,POINT (549702.1419580858 2214468.504056672)
0.0,Quaternary_Pyro,549579.28,2214474.97,2563.58,POINT (549579.2807326859 2214474.9746298064)
0.0,Quaternary_Pyro,549412.82,2214483.74,2591.36,POINT (549412.8235885986 2214483.741212762)
0.0,Paleogene_Volcanic,549354.3,2214486.82,2223.18,POINT (549354.297782886 2214486.8235156196)
0.0,Quaternary_Pyro,549286.0,2214490.42,2575.48,POINT (549285.9990978658 2214490.4205140616)
0.0,Quaternary_Pyro,549172.3,2214496.41,2575.33,POINT (549172.3047874894 2214496.408305147)
0.0,Paleogene_Volcanic,549132.35,2214498.51,2159.68,POINT (549132.3549241017 2214498.5122928936)
0.0,Quaternary_Pyro,549005.85,2214505.17,2575.33,POINT (549005.847643402 2214505.1748881033)
0.0,Neogene_Volcanic,548971.61,2214506.98,2374.48,POINT (548971.6114875379 2214506.9779594108)
0.0,Quaternary_Pyro,548902.8,2214510.6,2630.9,POINT (548902.8027446774 2214510.6018204093)
0.0,Neogene_Volcanic,548832.9,2214514.28,2437.98,POINT (548832.8972007954 2214514.2834452074)
0.0,Neogene_Volcanic,548792.27,2214516.42,2646.71,POINT (548792.2659352064 2214516.423319482)
0.0,Quaternary_volcanic,548602.01,2214526.44,2678.7,POINT (548602.0096072488 2214526.4433032502)
0.0,Quaternary_volcanic,548423.66,2214535.84,2543.76,POINT (548423.6626671331 2214535.836070704)
0.0,Paleogene_Volcanic,548250.92,2214544.93,2197.78,POINT (548250.9247134911 2214544.933436927)
0.0,Quaternary_volcanic,548185.87,2214548.36,2527.88,POINT (548185.86674701 2214548.3597606407)
0.0,Quaternary_volcanic,548047.15,2214555.67,2444.54,POINT (548047.1524602675 2214555.6652464373)
0.0,Quaternary_volcanic,548025.53,2214556.8,2385.4,POINT (548025.5315438597 2214556.8039272567)
0.0,Quaternary_volcanic,547980.51,2214559.17,2519.77,POINT (547980.5115381252 2214559.1749376277)
0.0,Quaternary_volcanic,547861.61,2214565.44,2626.93,POINT (547861.6135780581 2214565.436782596)
0.0,Cretaceous_limestone,547861.14,2214565.46,-1000.0,POINT (547861.138772558 2214565.461788563)
0.0,Cretaceous_limestone,547861.14,2214565.46,-1000.0,POINT (547861.138772558 2214565.461788563)
0.0,Quaternary_volcanic,547623.82,2214577.96,2638.84,POINT (547623.8176579312 2214577.9604725335)
0.0,Neogene_Volcanic,547444.11,2214587.42,2684.19,POINT (547444.1143088085 2214587.4246762246)
0.0,Quaternary_volcanic,547444.11,2214587.42,2684.19,POINT (547444.1143088085 2214587.4246762246)
0.0,Cretaceous_limestone,547386.88,2214590.44,-1000.0,POINT (547386.882822462 2214590.438812839)
0.0,Neogene_Volcanic,547365.58,2214591.56,2652.75,POINT (547365.5830089799 2214591.5605825465)
0.0,Neogene_Volcanic,546866.21,2214617.86,2331.28,POINT (546866.2115767107 2214617.8603314143)
0.0,Neogene_Volcanic,546802.8,2214621.2,2533.68,POINT (546802.7993313405 2214621.1999820643)
0.0,Neogene_Volcanic,546723.87,2214625.36,2570.73,POINT (546723.8692341826 2214625.356891329)
0.0,Neogene_Volcanic,546723.87,2214625.36,2570.73,POINT (546723.8692341826 2214625.356891329)
0.0,Neogene_Volcanic,546675.97,2214627.88,2593.22,POINT (546675.9748406077 2214627.879283364)
0.0,Neogene_Volcanic,546477.81,2214638.32,2628.93,POINT (546477.8115738316 2214638.315691645)
0.0,Paleogene_Volcanic,546348.2,2214645.14,2088.97,POINT (546348.2038808066 2214645.141572257)
0.0,Neogene_Volcanic,546228.13,2214651.47,2692.43,POINT (546228.1258576987 2214651.465566078)
0.0,Neogene_Volcanic,546184.53,2214653.76,2767.84,POINT (546184.5299390114 2214653.7615759)
0.0,Quaternary_volcanic,546058.81,2214660.38,2794.81,POINT (546058.8063609867 2214660.382896855)
0.0,Quaternary_volcanic,545889.93,2214669.28,2643.33,POINT (545889.9282878329 2214669.276979748)
0.0,Quaternary_volcanic,545760.99,2214676.07,2577.71,POINT (545760.9900555998 2214676.0676027355)
0.0,Quaternary_volcanic,545699.69,2214679.3,2488.81,POINT (545699.6915517335 2214679.295931698)
0.0,Quaternary_volcanic,545699.69,2214679.3,2488.81,POINT (545699.6915517335 2214679.295931698)
0.0,Quaternary_volcanic,545680.67,2214680.3,2543.84,POINT (545680.6678781203 2214680.2978268927)
0.0,Paleogene_Volcanic,545651.02,2214681.86,2102.53,POINT (545651.0226534123 2214681.8591135717)
0.0,Quaternary_volcanic,545632.05,2214682.86,2634.86,POINT (545632.0518233407 2214682.858225724)
0.0,Quaternary_volcanic,545479.86,2214690.87,2717.41,POINT (545479.8624344495 2214690.8733872846)
0.0,Quaternary_volcanic,544814.44,2214725.92,2649.46,POINT (544814.4387182185 2214725.9183968636)
0.0,Quaternary_volcanic,544791.16,2214727.14,2581.61,POINT (544791.1620563319 2214727.1442786874)
0.0,Neogene_Volcanic,547279.6,2214596.09,2614.0,POINT (547279.601133993 2214596.088878667)
0.0,Neogene_Volcanic,547279.6,2214596.09,2614.0,POINT (547279.601133993 2214596.088878667)
0.0,Cretaceous_limestone,550358.8,2217500.75,-1000.0,POINT (550358.7970944345 2217500.7547615734)
0.0,Quaternary_alluvial,550358.8,2217500.75,2381.97,POINT (550358.797094427 2217500.7547615734)
0.0,Paleogene_Volcanic,550358.8,2217500.75,2061.43,POINT (550358.797094427 2217500.7547615734)
0.0,Quaternary_alluvial,549971.56,2217500.75,2445.47,POINT (549971.5578692146 2217500.7547615864)
0.0,Quaternary_alluvial,549488.96,2217500.75,2451.82,POINT (549488.956904009 2217500.7547616027)
0.0,Cretaceous_limestone,549152.12,2217500.75,-1000.0,POINT (549152.1152712168 2217500.7547616144)
0.0,Quaternary_alluvial,548955.56,2217500.75,2483.57,POINT (548955.555837214 2217500.754761621)
0.0,Cretaceous_limestone,548951.31,2217500.75,-1000.0,POINT (548951.3104764386 2217500.7547616214)
0.0,Paleogene_Volcanic,544740.79,2214729.8,2055.43,POINT (544740.7927146901 2214729.7970156088)
0.0,Quaternary_volcanic,544652.45,2214734.45,2518.11,POINT (544652.4477695894 2214734.449764484)
0.0,Quaternary_volcanic,544462.21,2214744.47,2526.05,POINT (544462.2110334827 2214744.4687164337)
0.0,Quaternary_volcanic,544279.9,2214754.07,2561.77,POINT (544279.9008280529 2214754.070212052)
0.0,Quaternary_volcanic,544252.16,2214755.53,2641.14,POINT (544252.1579707081 2214755.531309211)
0.0,Paleogene_Volcanic,543850.38,2214776.69,2171.85,POINT (543850.379102647 2214776.6912768176)
0.0,Cretaceous_limestone,547158.8,2217500.75,-1000.0,POINT (547158.7970944345 2217500.754761682)
0.0,Quaternary_volcanic,547158.8,2217500.75,2666.73,POINT (547158.7970944345 2217500.754761682)
0.0,Paleogene_Volcanic,547158.8,2217500.75,2028.4,POINT (547158.7970944345 2217500.754761682)
0.0,Cretaceous_limestone,547158.8,2217500.75,-1000.0,POINT (547158.7970944345 2217500.754761682)
0.0,Quaternary_volcanic,547158.8,2217500.75,2666.73,POINT (547158.7970944345 2217500.754761682)
0.0,Paleogene_Volcanic,547158.8,2217500.75,2028.4,POINT (547158.7970944345 2217500.754761682)
0.0,Quaternary_volcanic,545818.59,2217500.75,2641.71,POINT (545818.5875346065 2217500.7547617275)
0.0,Quaternary_volcanic,544007.39,2217500.75,2607.9,POINT (544007.3899238482 2217500.754761789)
0.0,Quaternary_volcanic,543994.48,2217500.75,2693.58,POINT (543994.4758016355 2217500.7547617895)
0.0,Quaternary_volcanic,543821.56,2219514.85,2654.04,POINT (543821.5646406341 2219514.8518187865)
0.0,Paleogene_Volcanic,544915.56,2220337.26,2047.53,POINT (544915.5552611746 2220337.2582297893)
0.0,Quaternary_volcanic,545090.5,2220468.77,2648.75,POINT (545090.5010576108 2220468.7735662702)
0.0,Paleogene_Volcanic,545856.68,2221044.75,1981.39,POINT (545856.6831037687 2221044.750192509)
0.0,Quaternary_volcanic,546477.87,2221511.73,2595.83,POINT (546477.8715401745 2221511.7280101874)
,Quaternary_volcanic,563984.8376000002,2214556.121200001,2259.0,POINT (563984.8376000002 2214556.121200001)
,Quaternary_volcanic,562071.6363000004,2215604.3891000003,2260.0,POINT (562071.6363000004 2215604.3891000003)
,NF,552103.71,2225740.95,2440.0,POINT (552103.7121339679 2225740.9483387223)
0.0,Neogene_Volcanic,552228.37,2225834.66,2203.33,POINT (552228.3741893421 2225834.6629205695)
0.0,Neogene_Volcanic,552287.33,2225878.98,2203.33,POINT (552287.3324697204 2225878.9847519035)
0.0,Quaternary_Pyro,552333.07,2225913.37,2442.77,POINT (552333.0688990904 2225913.367069287)
0.0,Quaternary_Pyro,552520.77,2226054.47,2290.64,POINT (552520.7657441035 2226054.4679944376)
0.0,Quaternary_Pyro,552592.14,2226108.13,2178.19,POINT (552592.1434175525 2226108.126092729)
0.0,Quaternary_Pyro,552615.94,2226126.01,2115.35,POINT (552615.9359753699 2226126.0121254935)
0.0,Neogene_Volcanic,552615.94,2226126.01,2115.35,POINT (552615.9359753699 2226126.0121254935)
0.0,Cretaceous_limestone,552642.65,2226146.09,-1000.0,POINT (552642.6453537783 2226146.09087537)
0.0,Quaternary_Pyro,552719.04,2226203.52,2241.03,POINT (552719.0370592519 2226203.518267479)
0.0,Quaternary_Pyro,552793.96,2226259.84,2352.56,POINT (552793.9553341906 2226259.8380095805)
0.0,Cretaceous_limestone,552806.54,2226269.3,-1000.0,POINT (552806.5357834761 2226269.2953503947)
0.0,Neogene_Volcanic,552847.78,2226300.3,2151.21,POINT (552847.7793872132 2226300.3001903715)
0.0,Quaternary_Pyro,552898.64,2226338.54,2435.91,POINT (552898.642588596 2226338.5365537517)
0.0,Quaternary_Pyro,552930.32,2226362.35,2491.58,POINT (552930.3183077162 2226362.348745546)
0.0,Neogene_Volcanic,553068.88,2226466.51,2136.65,POINT (553068.8770949462 2226466.51018238)
0.0,Neogene_Volcanic,553258.31,2226608.91,2108.84,POINT (553258.308153059 2226608.914800583)
0.0,Neogene_Volcanic,553468.59,2226767.0,2182.69,POINT (553468.5920662956 2226766.995532839)
0.0,Neogene_Volcanic,553812.47,2227025.51,2208.09,POINT (553812.4738352952 2227025.508326406)
0.0,Neogene_Volcanic,554143.67,2227274.48,2216.03,POINT (554143.6662401275 2227274.4819025006)
0.0,Neogene_Volcanic,554576.37,2227599.77,2147.76,POINT (554576.3735583217 2227599.7692183964)
0.0,Neogene_Volcanic,554817.47,2227781.01,2114.43,POINT (554817.4714775415 2227781.014350414)
0.0,Neogene_Volcanic,555101.95,2227994.87,2067.16,POINT (555101.9534417939 2227994.8733971217)
0.0,Cretaceous_limestone,555101.95,2227994.87,-1000.0,POINT (555101.9534418058 2227994.8733971305)
0.0,Paleogene_Volcanic,548878.57,2217500.75,2046.15,POINT (548878.5692666298 2217500.7547616237)
0.0,Quaternary_alluvial,548839.47,2217500.75,2481.54,POINT (548839.4710710825 2217500.754761625)
,NF,548728.79,2217500.75,2596.0,POINT (548728.7900686404 2217500.754761629)
0.0,Paleogene_Volcanic,548677.95,2217500.75,2044.08,POINT (548677.9504232655 2217500.75476163)
0.0,Quaternary_alluvial,548638.98,2217500.75,2478.04,POINT (548638.9807079054 2217500.7547616316)
0.0,Quaternary_alluvial,548442.61,2217500.75,2474.61,POINT (548442.6069057845 2217500.7547616386)
0.0,Quaternary_alluvial,548314.47,2217500.75,2619.77,POINT (548314.473801624 2217500.754761643)
0.0,Quaternary_volcanic,547566.37,2217500.75,2798.92,POINT (547566.3658016287 2217500.754761668)
0.0,Quaternary_volcanic,547555.8,2217500.75,2674.14,POINT (547555.7987812087 2217500.7547616684)
0.0,Quaternary_volcanic,547268.84,2222106.34,2320.66,POINT (547268.8419067545 2222106.339232784)
0.0,Paleogene_Volcanic,551326.42,2214382.96,2019.98,POINT (551326.4186138272 2214382.9603804084)
0.0,Paleogene_Volcanic,550933.26,2214403.67,2166.03,POINT (550933.2626925458 2214403.6662144377)
0.0,Quaternary_volcanic,550802.24,2224762.57,2303.41,POINT (550802.2376577081 2224762.566136045)
0.0,Quaternary_volcanic,551563.6,2225334.92,2255.79,POINT (551563.5995078959 2225334.9191845367)
0.0,Neogene_Volcanic,551630.64,2225385.32,2274.66,POINT (551630.6393001061 2225385.3162847226)
0.0,Quaternary_volcanic,551630.64,2225385.32,2274.66,POINT (551630.6393001061 2225385.3162847226)
0.0,Neogene_Volcanic,551827.86,2225533.57,2203.33,POINT (551827.8572791399 2225533.574713339)
0.0,Quaternary_volcanic,551849.83,2225550.09,2338.78,POINT (551849.832673483 2225550.094695186)
0.0,Quaternary_volcanic,552033.44,2225688.12,2375.33,POINT (552033.4399424999 2225688.1212854614)
0.0,Neogene_Volcanic,552064.48,2225711.46,2203.33,POINT (552064.4837596444 2225711.458445545)
0.0,Quaternary_volcanic,542391.13,2218439.52,2758.36,POINT (542391.1250277024 2218439.5201969794)
0.0,Quaternary_volcanic,542649.08,2218633.44,2778.31,POINT (542649.077103957 2218633.4354255567)
0.0,Quaternary_volcanic,542707.24,2218677.16,2732.0,POINT (542707.236689736 2218677.1568389838)
0.0,Quaternary_volcanic,543172.51,2219026.93,2732.0,POINT (543172.5133759594 2219026.928146393)
0.0,Paleogene_Volcanic,543334.67,2219148.83,2021.08,POINT (543334.6719750259 2219148.830719384)
0.0,Quaternary_volcanic,543370.78,2219175.98,2732.0,POINT (543370.784691111 2219175.9784194366)
0.0,Quaternary_volcanic,542555.84,2222500.75,2321.6,POINT (542555.8397582787 2222500.7547618384)
0.0,Quaternary_volcanic,542235.46,2222500.75,2782.27,POINT (542235.4578208233 2222500.754761849)
0.0,Neogene_Volcanic,541493.29,2222500.75,2805.15,POINT (541493.2948208208 2222500.754761874)
0.0,Neogene_Volcanic,541281.04,2222500.75,2674.14,POINT (541281.0436435136 2222500.7547618817)
0.0,Paleogene_Volcanic,546739.65,2221708.52,1954.93,POINT (546739.6513605838 2221708.5207418012)
0.0,Quaternary_volcanic,546917.77,2221842.42,2442.37,POINT (546917.7694980574 2221842.420882647)
0.0,Cretaceous_limestone,547108.67,2221985.93,-1000.0,POINT (547108.6691639809 2221985.929525377)
0.0,Cretaceous_limestone,547108.67,2221985.93,-1000.0,POINT (547108.6691639809 2221985.929525377)
0.0,Paleogene_Volcanic,547108.67,2221985.93,1940.27,POINT (547108.6691639845 2221985.92952538)
0.0,Paleogene_Volcanic,547108.67,2221985.93,1940.27,POINT (547108.6691639845 2221985.92952538)
0.0,Quaternary_volcanic,547108.67,2221985.93,2376.19,POINT (547108.6691639851 2221985.9295253805)
0.0,Quaternary_volcanic,547108.67,2221985.93,2376.19,POINT (547108.6691639851 2221985.9295253805)
0.0,Cretaceous_limestone,547197.3,2222500.75,-1000.0,POINT (547197.3003097976 2222500.754761681)
0.0,Cretaceous_limestone,547197.3,2222500.75,-1000.0,POINT (547197.3003097976 2222500.754761681)
0.0,Quaternary_volcanic,547349.21,2222166.75,2267.75,POINT (547349.2078798278 2222166.75427679)
0.0,Quaternary_volcanic,547387.28,2222195.37,2034.91,POINT (547387.2759723385 2222195.3719292157)
0.0,Paleogene_Volcanic,547405.84,2222209.33,1928.47,POINT (547405.8429794962 2222209.32965923)
0.0,Quaternary_volcanic,547405.84,2222209.33,1928.47,POINT (547405.8429794962 2222209.32965923)
0.0,Paleogene_Volcanic,547675.13,2222411.77,1943.93,POINT (547675.1332597437 2222411.7683719005)
0.0,Quaternary_volcanic,547675.13,2222411.77,1943.93,POINT (547675.1332597452 2222411.768371902)
0.0,Quaternary_volcanic,547721.43,2222446.57,2246.58,POINT (547721.4292288077 2222446.5713227186)
0.0,Quaternary_volcanic,550697.3,2222500.75,2222.38,POINT (550697.3003098071 2222500.754761562)
0.0,Cretaceous_limestone,550697.3,2222500.75,-1000.0,POINT (550697.3003097976 2222500.754761562)
0.0,Paleogene_Volcanic,550697.3,2222500.75,1928.01,POINT (550697.3003098071 2222500.754761562)
0.0,Quaternary_volcanic,548934.66,2222500.75,2327.92,POINT (548934.6627673114 2222500.754761622)
0.0,Paleogene_Volcanic,547793.5,2222500.75,1950.63,POINT (547793.5048208217 2222500.754761661)
0.0,Quaternary_volcanic,547793.5,2222500.75,2364.41,POINT (547793.5048208217 2222500.754761661)
0.0,Quaternary_volcanic,547831.4,2222529.24,2426.5,POINT (547831.4037182792 2222529.244540834)
0.0,Paleogene_Volcanic,547982.15,2222642.57,1961.54,POINT (547982.1516022086 2222642.569119547)
0.0,Quaternary_volcanic,548482.79,2223018.92,2495.29,POINT (548482.7910789985 2223018.9243712123)
0.0,Paleogene_Volcanic,548917.99,2223346.09,2034.31,POINT (548917.9922097275 2223346.086408315)
0.0,Quaternary_volcanic,549104.57,2223486.35,2389.45,POINT (549104.5699233166 2223486.346027479)
