X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
491365.24,2199688.38,2282.0,74.0,312.45,1.0,POINT (491365.24 2199688.38),,,ZF,N_6b
493766.05,2199688.38,1983.26,0.0,270.0,1.0,POINT (493766.05 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
493752.96,2199688.38,1866.28,0.53,270.0,1.0,POINT (493752.96 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
470195.53,2192500.75,929.56,0.0,270.0,1.0,POINT (470195.53 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
457999.44,2195383.9,929.56,0.0,360.0,1.0,POINT (457999.44 2195383.9),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_3
457999.44,2195478.49,1480.07,0.0,360.0,1.0,POINT (457999.44 2195478.49),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_3
457999.44,2195572.15,1829.1,0.0,360.0,1.0,POINT (457999.44 2195572.15),0.0,Neogeno-Lac,Neogene_Lac,V_3
457999.44,2198556.45,929.56,0.0,360.0,1.0,POINT (457999.44 2198556.45),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_3
457999.44,2198651.04,1480.07,0.0,360.0,1.0,POINT (457999.44 2198651.04),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_3
457999.44,2198744.7,1829.1,0.0,360.0,1.0,POINT (457999.44 2198744.7),0.0,Neogeno-Lac,Neogene_Lac,V_3
465215.96,2199688.38,1856.24,30.31,90.0,1.0,POINT (465215.96 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
462437.61,2199688.38,1829.1,0.0,270.0,1.0,POINT (462437.61 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
463642.11,2199688.38,929.56,0.0,270.0,1.0,POINT (463642.11 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
486112.87,2192500.75,-1000.0,0.0,270.0,1.0,POINT (486112.87 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
483364.16,2192500.75,1769.71,0.53,270.0,1.0,POINT (483364.16 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
487014.07,2199688.38,1500.09,0.09,270.0,1.0,POINT (487014.07 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
487262.45,2199688.38,925.04,0.02,90.0,1.0,POINT (487262.45 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
487570.13,2199688.38,1983.26,0.0,270.0,1.0,POINT (487570.13 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
484930.69,2199688.38,925.89,0.02,90.0,1.0,POINT (484930.69 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
488316.8,2199688.38,-1000.0,0.0,270.0,1.0,POINT (488316.8 2199688.38),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6b
484684.53,2199688.38,1496.29,0.09,270.0,1.0,POINT (484684.53 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
489321.7,2199688.38,924.29,0.02,90.0,1.0,POINT (489321.7 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
489198.21,2199688.38,1824.45,0.53,270.0,1.0,POINT (489198.21 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
475629.94,2199688.38,2065.33,0.9,270.0,1.0,POINT (475629.94 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
476056.43,2199688.38,2108.16,10.07,270.0,1.0,POINT (476056.43 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
474277.73,2199688.38,1775.68,0.17,90.0,1.0,POINT (474277.73 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
475042.17,2199688.38,929.49,0.02,90.0,1.0,POINT (475042.17 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
473735.93,2199688.38,929.56,0.0,270.0,1.0,POINT (473735.93 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
473821.92,2199688.38,1480.07,0.0,270.0,1.0,POINT (473821.92 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
474895.89,2199688.38,1480.34,0.09,270.0,1.0,POINT (474895.89 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
478881.44,2199688.38,1486.84,0.09,270.0,1.0,POINT (478881.44 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
471894.78,2199688.38,2055.99,0.34,270.0,1.0,POINT (471894.78 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
474953.66,2199688.38,2049.46,1.54,270.0,1.0,POINT (474953.66 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
467027.54,2199688.38,1849.38,0.6,270.0,1.0,POINT (467027.54 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
463597.08,2199688.38,1480.07,0.0,270.0,1.0,POINT (463597.08 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
465357.21,2199688.38,2014.55,35.71,270.0,1.0,POINT (465357.21 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
470068.11,2199688.38,929.56,0.0,270.0,1.0,POINT (470068.11 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
470165.29,2199688.38,1480.07,0.0,270.0,1.0,POINT (470165.29 2199688.38),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6b
470171.32,2199688.38,1825.77,1.76,90.0,1.0,POINT (470171.32 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
476455.81,2199688.38,2273.9,35.61,270.0,1.0,POINT (476455.81 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
471833.82,2199688.38,-1000.0,0.0,270.0,1.0,POINT (471833.82 2199688.38),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6b
479300.33,2199688.38,1761.21,0.17,90.0,1.0,POINT (479300.33 2199688.38),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6b
470884.46,2199688.38,2170.12,22.96,90.0,1.0,POINT (470884.46 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
479106.59,2199688.38,928.01,0.02,90.0,1.0,POINT (479106.59 2199688.38),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6b
473553.05,2199688.38,2048.52,0.73,90.0,1.0,POINT (473553.05 2199688.38),0.0,Neogeno-Lac,Neogene_Lac,N_6b
498047.51,2197500.75,2103.81,0.0,270.0,1.0,POINT (498047.51 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
500873.03,2197500.75,2034.36,3.59,90.0,1.0,POINT (500873.03 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
497013.18,2197500.75,-1000.0,0.0,270.0,1.0,POINT (497013.18 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
497013.18,2197500.75,1823.08,0.12,90.0,1.0,POINT (497013.18 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
497013.18,2197500.75,2103.81,0.0,270.0,1.0,POINT (497013.18 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
