Id,formation,X,Y,Z,geometry
0.0,Paleogene_Volcanic,488712.28,2106825.08,1515.28,POINT (488712.2800378858 2106825.0773535664)
0.0,Quaternary_volcanic,492461.89,2106825.08,2429.2,POINT (492461.89434993855 2106825.077354198)
0.0,Neogene_Volcanic,492461.89,2106825.08,1949.64,POINT (492461.89434993855 2106825.077354198)
0.0,Paleogene_Volcanic,492461.89,2106825.08,1515.28,POINT (492461.89434993855 2106825.077354198)
0.0,Neogene_Volcanic,492633.02,2107506.19,1949.64,POINT (492633.0223594657 2107506.1938773473)
0.0,Quaternary_volcanic,492741.01,2107936.01,2429.2,POINT (492741.01188620593 2107936.013577838)
0.0,Quaternary_volcanic,492767.12,2108039.94,2429.2,POINT (492767.1227867013 2108039.940132285)
0.0,Quaternary_volcanic,480718.54,2111825.08,2276.7,POINT (480718.5391595826 2111825.0773522193)
0.0,Quaternary_volcanic,481256.67,2111825.08,2276.7,POINT (481256.66763647425 2111825.07735231)
0.0,Paleogene_Volcanic,481256.67,2111825.08,505.97,POINT (481256.66763647425 2111825.07735231)
0.0,Neogene_pyro,481256.67,2111825.08,1895.7,POINT (481256.66763647425 2111825.07735231)
0.0,Paleogene_Volcanic,493456.02,2110781.87,1515.28,POINT (493456.01645868423 2110781.8733613654)
0.0,Neogene_Volcanic,493459.88,2110797.27,1949.64,POINT (493459.8847402391 2110797.2698879503)
0.0,Quaternary_volcanic,493465.69,2110820.36,2429.2,POINT (493465.68716257147 2110820.364677828)
0.0,Quaternary_volcanic,493520.78,2111039.64,2429.2,POINT (493520.77886886674 2111039.640578131)
0.0,Neogene_Volcanic,493527.19,2111065.16,1949.64,POINT (493527.1916072989 2111065.1645469405)
0.0,Paleogene_Volcanic,493533.0,2111088.28,1515.28,POINT (493532.99992670637 2111088.282808345)
0.0,F13,493535.81,2111099.47,3130.11,POINT (493535.8098415394 2111099.466825799)
0.0,Cretaceous_limestone,493570.65,2111238.12,-1300.0,POINT (493570.64633925096 2111238.1229850072)
0.0,Quaternary_volcanic,493571.63,2111242.02,2276.7,POINT (493571.6255301127 2111242.0203585364)
0.0,Neogene_pyro,493576.72,2111262.3,1895.7,POINT (493576.72034023266 2111262.298711687)
0.0,Neogene_Volcanic,493585.64,2111297.79,1228.95,POINT (493585.6362579424 2111297.7858297)
0.0,Paleogene_Volcanic,493595.3,2111336.27,505.97,POINT (493595.3040139512 2111336.265413022)
0.0,Cretaceous_limestone,493619.39,2111432.13,-1300.0,POINT (493619.3882110853 2111432.125286764)
0.0,Quaternary_volcanic,493645.44,2111535.82,2276.7,POINT (493645.4413710756 2111535.8220225666)
0.0,Neogene_pyro,493651.89,2111561.48,1895.7,POINT (493651.8885070004 2111561.4829002083)
0.0,Neogene_Volcanic,493668.01,2111625.64,1228.95,POINT (493668.0063468125 2111625.6350943116)
0.0,Paleogene_Volcanic,493690.57,2111715.45,505.97,POINT (493690.57132254937 2111715.4481660565)
0.0,Neogene_pyro,493718.11,2111825.08,1895.7,POINT (493718.114349106 2111825.0773544097)
0.0,Quaternary_volcanic,493718.11,2111825.08,2276.7,POINT (493718.114349106 2111825.0773544097)
0.0,Paleogene_Volcanic,493718.11,2111825.08,505.97,POINT (493718.1143491134 2111825.0773544097)
0.0,Neogene_Volcanic,493718.11,2111825.08,1228.95,POINT (493718.1143491134 2111825.0773544097)
0.0,Quaternary_volcanic,496667.86,2111825.08,2276.7,POINT (496667.8599396512 2111825.0773549066)
0.0,Neogene_pyro,494125.75,2113447.56,1895.7,POINT (494125.75299747527 2113447.5574068506)
0.0,Quaternary_volcanic,494128.98,2113460.39,2276.7,POINT (494128.9765654377 2113460.3878456713)
0.0,Paleogene_Volcanic,494135.29,2113485.53,505.97,POINT (494135.29342077026 2113485.5301807574)
0.0,Neogene_Volcanic,494138.65,2113498.88,1228.95,POINT (494138.6472693249 2113498.879162133)
0.0,Quaternary_volcanic,494182.06,2113671.68,2276.7,POINT (494182.06115243654 2113671.675013726)
0.0,Neogene_pyro,494188.14,2113695.87,1895.7,POINT (494188.13987725903 2113695.8695422276)
0.0,F12,494192.58,2113713.53,3148.22,POINT (494192.57572642586 2113713.5251002973)
0.0,Neogene_Volcanic,494198.78,2113738.21,1228.95,POINT (494198.77764569834 2113738.2099671047)
0.0,Neogene_Volcanic,481256.67,2111825.08,1228.95,POINT (481256.66763647425 2111825.07735231)
0.0,Neogene_pyro,483412.98,2111825.08,1895.7,POINT (483412.9793098286 2111825.0773526733)
0.0,Quaternary_volcanic,488314.95,2111825.08,2276.7,POINT (488314.947400482 2111825.0773534994)
0.0,Neogene_Volcanic,493320.97,2111825.08,1228.95,POINT (493320.97367303225 2111825.0773543427)
0.0,Quaternary_volcanic,478361.26,2116825.08,1598.89,POINT (478361.2611976796 2116825.077351822)
0.0,Quaternary_volcanic,481066.21,2116825.08,1439.89,POINT (481066.2061397479 2116825.077352278)
0.0,Neogene_pyro,481079.44,2116825.08,884.26,POINT (481079.4353328691 2116825.07735228)
0.0,Neogene_Volcanic,481114.28,2116825.08,-579.22,POINT (481114.2800826253 2116825.077352286)
0.0,Paleogene_Volcanic,481131.44,2116825.08,-1300.0,POINT (481131.4415051946 2116825.0773522886)
0.0,Quaternary_volcanic,485739.67,2116825.08,1439.89,POINT (485739.66512025235 2116825.0773530654)
0.0,Paleogene_Volcanic,494210.31,2113784.12,505.97,POINT (494210.3124481827 2113784.120765112)
0.0,Cretaceous_limestone,494239.13,2113898.8,-1300.0,POINT (494239.1260959012 2113898.804788704)
0.0,Quaternary_volcanic,494244.25,2113919.2,1439.89,POINT (494244.2507601079 2113919.2019670317)
0.0,Neogene_pyro,494253.12,2113954.49,884.26,POINT (494253.11556714063 2113954.4856544295)
0.0,Neogene_Volcanic,494276.46,2114047.42,-579.22,POINT (494276.4648356645 2114047.420366772)
0.0,Paleogene_Volcanic,494287.89,2114092.88,-1300.0,POINT (494287.8863112403 2114092.880101242)
0.0,Paleogene_Volcanic,494317.29,2114209.89,-1300.0,POINT (494317.28531742207 2114209.8939674306)
0.0,Quaternary_volcanic,494339.15,2114296.93,1439.89,POINT (494339.1531965871 2114296.9324567807)
0.0,Neogene_Volcanic,494346.89,2114327.73,-579.22,POINT (494346.8897596969 2114327.7255099504)
0.0,Quaternary_volcanic,494974.33,2116825.08,1439.89,POINT (494974.33434826223 2116825.0773546216)
,Neogene_pyro,466925.3940000003,2104673.8105,3170.0,POINT (466925.3940000003 2104673.8105)
,Quaternary_volcanic,468957.1913999999,2104888.399599999,2875.0,POINT (468957.1913999999 2104888.399599999)
0.0,Quaternary_volcanic,467454.2,2106825.08,2429.2,POINT (467454.1975674576 2106825.077349984)
0.0,Quaternary_volcanic,467543.12,2106825.08,2423.81,POINT (467543.1185066833 2106825.077349999)
0.0,Neogene_pyro,467578.67,2106825.08,2421.65,POINT (467578.6715654751 2106825.077350005)
0.0,Neogene_pyro,467598.05,2106825.08,2409.83,POINT (467598.051872805 2106825.0773500083)
0.0,Neogene_pyro,468762.47,2106825.08,2113.64,POINT (468762.46951733745 2106825.0773502043)
0.0,Neogene_pyro,469868.9,2106825.08,1912.48,POINT (469868.8957301996 2106825.077350391)
0.0,Quaternary_volcanic,470381.63,2106825.08,2251.77,POINT (470381.6327973253 2106825.077350477)
0.0,Neogene_pyro,471042.38,2106825.08,1878.95,POINT (471042.378077159 2106825.0773505885)
0.0,Neogene_Volcanic,471486.84,2106825.08,699.12,POINT (471486.83641195885 2106825.0773506635)
0.0,Paleogene_Volcanic,471489.99,2106825.08,-36.1,POINT (471489.9918644375 2106825.077350664)
0.0,Neogene_pyro,471897.34,2106825.08,1845.42,POINT (471897.3437870874 2106825.077350733)
0.0,Neogene_pyro,473381.12,2106825.08,1592.27,POINT (473381.11795765377 2106825.077350983)
0.0,Quaternary_volcanic,473606.25,2106825.08,2119.48,POINT (473606.2486215628 2106825.0773510206)
0.0,Quaternary_volcanic,474532.29,2106825.08,1887.96,POINT (474532.2921403184 2106825.0773511766)
0.0,Neogene_pyro,475121.1,2106825.08,1594.75,POINT (475121.10214246175 2106825.077351276)
0.0,Neogene_pyro,475123.92,2106825.08,1596.59,POINT (475123.9230340738 2106825.0773512763)
0.0,Quaternary_volcanic,475127.65,2106825.08,1594.75,POINT (475127.646605423 2106825.077351277)
0.0,Quaternary_volcanic,475640.24,2106825.08,1722.6,POINT (475640.23706454627 2106825.0773513634)
,Quaternary_volcanic,466924.4880999997,2106286.8216999997,2860.0,POINT (466924.4880999997 2106286.8216999997)
0.0,Cretaceous_limestone,460794.85,2106825.08,-1000.0,POINT (460794.8543499357 2106825.077348862)
0.0,Paleogene_Volcanic,460794.85,2106825.08,-36.1,POINT (460794.8543499357 2106825.077348862)
0.0,Neogene_Volcanic,460794.85,2106825.08,699.12,POINT (460794.8543499357 2106825.077348862)
0.0,Quaternary_volcanic,466690.09,2106825.08,2898.47,POINT (466690.09434994153 2106825.077349855)
,Quaternary_volcanic,466562.4277999997,2108884.433700001,3000.0,POINT (466562.4277999997 2108884.433700001)
0.0,Neogene_Volcanic,457999.44,2110699.64,699.12,POINT (457999.4419835239 2110699.636836839)
0.0,Neogene_Volcanic,457999.44,2110699.64,699.12,POINT (457999.4419835239 2110699.636836839)
0.0,Paleogene_Volcanic,457999.44,2110712.87,-36.1,POINT (457999.441983523 2110712.866029964)
0.0,Paleogene_Volcanic,457999.44,2110712.87,-36.1,POINT (457999.441983523 2110712.866029964)
0.0,Quaternary_volcanic,476913.55,2106825.08,1805.28,POINT (476913.54690282635 2106825.077351578)
,Quaternary_volcanic,467388.4622,2111312.9921000004,3365.0,POINT (467388.4622 2111312.9921000004)
0.0,Quaternary_volcanic,467689.29,2111825.08,3385.18,POINT (467689.2943491057 2111825.0773500237)
0.0,Quaternary_volcanic,468330.51,2111825.08,2832.39,POINT (468330.50737477245 2111825.0773501317)
0.0,Quaternary_volcanic,468859.68,2111825.08,2567.8,POINT (468859.67509976553 2111825.0773502206)
0.0,Quaternary_volcanic,469146.34,2111825.08,2505.96,POINT (469146.3361450449 2111825.077350269)
0.0,Neogene_pyro,469472.1,2111825.08,2435.68,POINT (469472.10308714735 2111825.077350324)
0.0,Quaternary_volcanic,470209.05,2111825.08,2276.7,POINT (470209.05279853346 2111825.0773504484)
0.0,Neogene_pyro,470221.18,2111825.08,1984.65,POINT (470221.18132278475 2111825.07735045)
0.0,Neogene_pyro,470824.69,2111825.08,1917.59,POINT (470824.68652979063 2111825.077350552)
0.0,Neogene_Volcanic,457999.44,2111169.46,699.12,POINT (457999.4419834926 2111169.4636501684)
0.0,Paleogene_Volcanic,457999.44,2111190.61,-36.1,POINT (457999.4419834912 2111190.612089951)
,F13,457999.44,2111207.29,2862.0,POINT (457999.4419834901 2111207.2903265418)
0.0,Cretaceous_limestone,457999.44,2111240.97,-1786.69,POINT (457999.4419834878 2111240.9673895747)
0.0,Neogene_Volcanic,457999.44,2111369.55,699.12,POINT (457999.44198347925 2111369.5463742074)
0.0,Paleogene_Volcanic,457999.44,2111390.69,-36.1,POINT (457999.44198347785 2111390.69481399)
0.0,Cretaceous_limestone,457999.44,2111441.06,-1786.86,POINT (457999.4419834745 2111441.055023971)
0.0,Neogene_Volcanic,460794.85,2111825.08,699.12,POINT (460794.85434909316 2111825.077348862)
0.0,Paleogene_Volcanic,460794.85,2111825.08,-36.1,POINT (460794.85434909316 2111825.077348862)
0.0,Cretaceous_limestone,461012.29,2111825.08,-1700.0,POINT (461012.2864967972 2111825.0773488986)
0.0,Neogene_Volcanic,471486.84,2111825.08,699.12,POINT (471486.8364111163 2111825.0773506635)
0.0,Paleogene_Volcanic,471489.99,2111825.08,-36.1,POINT (471489.991863595 2111825.077350664)
0.0,Neogene_pyro,471813.76,2111825.08,1833.77,POINT (471813.7645079546 2111825.0773507184)
0.0,Neogene_pyro,473381.12,2111825.08,1592.27,POINT (473381.1179568112 2111825.077350983)
0.0,Quaternary_volcanic,476186.66,2111825.08,2276.7,POINT (476186.6648572028 2111825.0773514556)
,Quaternary_volcanic,468437.60840000026,2112439.349199999,3200.0,POINT (468437.60840000026 2112439.349199999)
,Quaternary_volcanic,468837.9276999999,2115199.5292000007,3168.0,POINT (468837.9276999999 2115199.5292000007)
,Quaternary_volcanic,467847.5887000002,2115417.6415,3380.0,POINT (467847.5887000002 2115417.6415)
0.0,Quaternary_volcanic,468042.49,2116825.08,2763.05,POINT (468042.4905601339 2116825.0773500833)
0.0,Quaternary_volcanic,469127.28,2116825.08,2339.72,POINT (469127.28439638106 2116825.077350266)
,Quaternary_volcanic,466943.4184999997,2114814.9202999994,3467.0,POINT (466943.4184999997 2114814.9202999994)
,Quaternary_volcanic,458409.1120999996,2115542.0887,2875.0,POINT (458409.1120999996 2115542.0887)
,Quaternary_volcanic,463028.6279999996,2115810.3419000003,3573.0,POINT (463028.6279999996 2115810.3419000003)
,Quaternary_volcanic,463867.7237999998,2115825.1659999997,3600.0,POINT (463867.7237999998 2115825.1659999997)
,Quaternary_volcanic,466200.0807999997,2115834.1493,3500.0,POINT (466200.0807999997 2115834.1493)
0.0,Neogene_Volcanic,457999.44,2115896.11,699.12,POINT (457999.4419831776 2115896.106357294)
0.0,Paleogene_Volcanic,457999.44,2115917.33,-36.1,POINT (457999.44198317616 2115917.3337550736)
,F12,457999.44,2115933.96,2853.0,POINT (457999.44198317506 2115933.9609130197)
0.0,Cretaceous_limestone,457999.44,2115967.99,-1790.72,POINT (457999.4419831728 2115967.9934961307)
0.0,Neogene_Volcanic,457999.44,2116096.19,699.12,POINT (457999.4419831643 2116096.18970006)
0.0,Paleogene_Volcanic,457999.44,2116117.42,-36.1,POINT (457999.44198316283 2116117.4170978395)
0.0,Cretaceous_limestone,457999.44,2116168.08,-1790.89,POINT (457999.44198315946 2116168.0817676024)
,Quaternary_volcanic,464075.2374,2116471.2858000007,3592.0,POINT (464075.2374 2116471.2858000007)
0.0,Paleogene_Volcanic,457999.44,2116639.54,-36.1,POINT (457999.4419831281 2116639.5445499877)
0.0,Paleogene_Volcanic,457999.44,2116639.54,-36.1,POINT (457999.4419831281 2116639.5445499877)
0.0,Paleogene_Volcanic,460794.85,2116825.08,-36.1,POINT (460794.8543482506 2116825.077348862)
0.0,Neogene_Volcanic,460794.85,2116825.08,699.12,POINT (460794.8543482506 2116825.077348862)
0.0,Cretaceous_limestone,460794.85,2116825.08,-1800.0,POINT (460794.8543482506 2116825.077348862)
0.0,Quaternary_volcanic,462193.72,2116825.08,3338.65,POINT (462193.7243482591 2116825.0773490975)
0.0,Quaternary_volcanic,462447.89,2116825.08,3023.88,POINT (462447.8885900722 2116825.0773491403)
,Quaternary_volcanic,457531.8216629056,2115331.8783635213,2812.0,POINT (457531.8216629056 2115331.8783635213)
0.0,Paleogene_Volcanic,457999.44,2117837.83,-36.1,POINT (457999.4419830482 2117837.8312494135)
0.0,Neogene_Volcanic,457999.44,2117848.41,699.12,POINT (457999.4419830475 2117848.4114988144)
0.0,Quaternary_volcanic,457999.44,2117871.71,2318.24,POINT (457999.44198304595 2117871.711562543)
,F11,457999.44,2117979.45,2855.0,POINT (457999.4419830388 2117979.4461991414)
0.0,Cretaceous_limestone,457999.44,2118012.58,-1792.47,POINT (457999.4419830366 2118012.5768123805)
0.0,Paleogene_Volcanic,457999.44,2118037.85,-36.1,POINT (457999.4419830349 2118037.8519572252)
0.0,Neogene_Volcanic,457999.44,2118048.43,699.12,POINT (457999.4419830342 2118048.4322066256)
0.0,Quaternary_volcanic,457999.44,2118071.06,2271.34,POINT (457999.4419830327 2118071.057281929)
0.0,Quaternary_volcanic,457999.44,2118283.64,2221.32,POINT (457999.4419830185 2118283.6391606648)
0.0,Quaternary_volcanic,462699.24,2116825.08,2931.28,POINT (462699.243259442 2116825.0773491827)
0.0,Quaternary_volcanic,463321.02,2116825.08,2931.28,POINT (463321.01533631695 2116825.0773492875)
0.0,Quaternary_volcanic,463863.41,2116825.08,3010.65,POINT (463863.4122544424 2116825.0773493787)
0.0,Quaternary_volcanic,464292.03,2116825.08,3577.28,POINT (464292.0343482615 2116825.0773494514)
0.0,Quaternary_volcanic,466490.26,2116825.08,3463.02,POINT (466490.26434826193 2116825.0773498216)
0.0,Quaternary_volcanic,457999.44,2116843.72,2865.62,POINT (457999.44198311446 2116843.718711732)
,Quaternary_volcanic,458326.4184999997,2116873.3314999994,2873.0,POINT (458326.4184999997 2116873.3314999994)
0.0,Neogene_Volcanic,457999.44,2117066.25,699.12,POINT (457999.4419830996 2117066.247190794)
0.0,Neogene_Volcanic,457999.44,2117066.25,699.12,POINT (457999.4419830996 2117066.247190794)
,Quaternary_volcanic,466249.5686999997,2117182.103700001,3481.0,POINT (466249.5686999997 2117182.103700001)
0.0,Quaternary_volcanic,457999.44,2117198.85,2618.19,POINT (457999.4419830908 2117198.84532441)
0.0,Paleogene_Volcanic,457999.44,2117459.75,-36.1,POINT (457999.44198307337 2117459.754523741)
0.0,Paleogene_Volcanic,457999.44,2117459.75,-36.1,POINT (457999.44198307337 2117459.754523741)
,Quaternary_volcanic,461713.0919000004,2117508.332699999,3166.0,POINT (461713.0919000004 2117508.332699999)
0.0,Neogene_Volcanic,457999.44,2117565.59,699.12,POINT (457999.4419830663 2117565.5880687414)
0.0,Neogene_Volcanic,457999.44,2117565.59,699.12,POINT (457999.4419830663 2117565.5880687414)
0.0,Quaternary_volcanic,457999.44,2117608.95,2380.07,POINT (457999.4419830635 2117608.95031129)
0.0,Cretaceous_limestone,457999.44,2117812.56,-1792.3,POINT (457999.4419830499 2117812.5585602955)
,Quaternary_volcanic,463112.0696000001,2118000.397399999,3373.0,POINT (463112.0696000001 2118000.397399999)
,Quaternary_volcanic,460197.7287999997,2118044.727,2987.0,POINT (460197.7287999997 2118044.727)
0.0,Neogene_pyro,469621.67,2116825.08,2310.64,POINT (469621.67150076595 2116825.077350349)
0.0,Neogene_pyro,470794.16,2116825.08,1837.01,POINT (470794.1627301396 2116825.0773505466)
0.0,Neogene_Volcanic,471486.84,2116825.08,699.12,POINT (471486.83641027374 2116825.0773506635)
0.0,Paleogene_Volcanic,471489.99,2116825.08,-36.1,POINT (471489.9918627524 2116825.077350664)
0.0,Quaternary_volcanic,472725.62,2116825.08,2128.05,POINT (472725.6249263966 2116825.077350872)
0.0,Neogene_pyro,473381.12,2116825.08,1592.27,POINT (473381.11795596866 2116825.077350983)
0.0,Paleogene_Volcanic,473470.8,2116825.08,-295.76,POINT (473470.79822478903 2116825.077350998)
0.0,Quaternary_volcanic,475159.8,2116825.08,1942.84,POINT (475159.79646140424 2116825.0773512824)
,Quaternary_volcanic,469279.45330000017,2119004.5058999998,3229.0,POINT (469279.45330000017 2119004.5058999998)
,Quaternary_volcanic,470141.9901999999,2120132.3366,3291.0,POINT (470141.9901999999 2120132.3366)
,Quaternary_volcanic,464173.7218000004,2118425.7682000007,3500.0,POINT (464173.7218000004 2118425.7682000007)
0.0,Paleogene_Volcanic,460794.85,2121825.08,-36.1,POINT (460794.85434740805 2121825.077348862)
0.0,Quaternary_volcanic,460794.85,2121825.08,2121.43,POINT (460794.85434740805 2121825.077348862)
0.0,Neogene_Volcanic,460794.85,2121825.08,699.12,POINT (460794.85434740805 2121825.077348862)
0.0,Cretaceous_limestone,460806.67,2121825.08,-1499.86,POINT (460806.6653158555 2121825.0773488637)
0.0,Quaternary_volcanic,461501.3,2121825.08,2174.35,POINT (461501.3025288286 2121825.077348981)
0.0,Quaternary_volcanic,462215.68,2121825.08,2333.1,POINT (462215.6789575892 2121825.077349101)
0.0,Quaternary_volcanic,463088.81,2121825.08,2306.64,POINT (463088.80570383766 2121825.0773492483)
0.0,Quaternary_volcanic,463565.06,2121825.08,2227.27,POINT (463565.05665634223 2121825.0773493284)
0.0,Quaternary_volcanic,464887.98,2121825.08,2306.64,POINT (464887.9759688454 2121825.0773495515)
,Quaternary_volcanic,467229.1231000004,2120848.7883,3563.0,POINT (467229.1231000004 2120848.7883)
0.0,Quaternary_volcanic,467480.9,2121825.08,2809.35,POINT (467480.89782135957 2121825.0773499887)
0.0,Quaternary_volcanic,467689.29,2121825.08,3594.76,POINT (467689.29434742057 2121825.0773500237)
0.0,Quaternary_volcanic,468988.24,2121825.08,3530.7,POINT (468988.2443474198 2121825.0773502425)
0.0,Quaternary_volcanic,469359.44,2121825.08,3100.39,POINT (469359.4432451094 2121825.077350305)
0.0,Quaternary_volcanic,470206.11,2121825.08,2624.14,POINT (470206.1116051192 2121825.077350448)
0.0,Neogene_pyro,470308.68,2121825.08,2608.83,POINT (470308.6847499884 2121825.077350465)
0.0,Neogene_pyro,470946.95,2121825.08,2121.43,POINT (470946.94642012217 2121825.0773505727)
0.0,Neogene_Volcanic,471486.84,2121825.08,699.12,POINT (471486.8364094312 2121825.0773506635)
0.0,Paleogene_Volcanic,471489.99,2121825.08,-36.1,POINT (471489.9918619024 2121825.077350664)
0.0,Quaternary_volcanic,457999.44,2118283.64,2221.32,POINT (457999.4419830185 2118283.6391606648)
0.0,Quaternary_volcanic,457999.44,2120373.85,2102.25,POINT (457999.4419828792 2120373.8516744245)
0.0,Quaternary_volcanic,457999.44,2121646.76,2120.2,POINT (457999.4419827944 2121646.762755057)
0.0,Quaternary_volcanic,457999.44,2121659.46,2121.43,POINT (457999.4419827935 2121659.462780459)
0.0,Quaternary_volcanic,457999.44,2121957.91,2121.43,POINT (457999.44198277366 2121957.9133773576)
0.0,Quaternary_volcanic,457999.44,2122741.88,2102.25,POINT (457999.4419827214 2122741.8772438113)
0.0,Quaternary_volcanic,457999.44,2123429.8,2234.55,POINT (457999.4419826756 2123429.795286311)
0.0,Quaternary_volcanic,457999.44,2124183.86,2380.07,POINT (457999.4419826253 2124183.8592944425)
0.0,Cretaceous_limestone,457999.44,2125030.84,-1798.45,POINT (457999.4419825689 2125030.844807216)
0.0,Paleogene_Volcanic,457999.44,2125106.61,-36.1,POINT (457999.4419825638 2125106.6086736065)
,Quaternary_volcanic,472293.8801999996,2122255.584100001,3375.0,POINT (472293.8801999996 2122255.584100001)
,Quaternary_volcanic,468567.6824000003,2122409.8748000003,3577.0,POINT (468567.6824000003 2122409.8748000003)
,Quaternary_volcanic,467529.7467999999,2122663.4246999994,3596.0,POINT (467529.7467999999 2122663.4246999994)
,Quaternary_volcanic,469094.59250000026,2123057.6493999995,3474.0,POINT (469094.59250000026 2123057.6493999995)
,Quaternary_volcanic,474851.5401999997,2123702.9448000006,3285.0,POINT (474851.5401999997 2123702.9448000006)
,Quaternary_volcanic,470971.3936999999,2125111.002800001,3407.0,POINT (470971.3936999999 2125111.002800001)
,Quaternary_volcanic,468928.3715000004,2125146.4935,3512.0,POINT (468928.3715000004 2125146.4935)
,Quaternary_volcanic,475711.4324000003,2125169.8235,3026.0,POINT (475711.4324000003 2125169.8235)
,Quaternary_volcanic,474219.9028000003,2125611.68,3145.0,POINT (474219.9028000003 2125611.68)
,Quaternary_volcanic,475335.33380000014,2125938.4332,2997.0,POINT (475335.33380000014 2125938.4332)
0.0,Quaternary_volcanic,466078.6,2121825.08,2386.02,POINT (466078.6033500994 2121825.077349752)
0.0,Quaternary_volcanic,467004.65,2121825.08,2624.14,POINT (467004.646868855 2121825.077349908)
,Quaternary_volcanic,465861.1365,2122108.3584000003,3537.0,POINT (465861.1365 2122108.3584000003)
,Quaternary_volcanic,463411.4156,2122811.9639,3343.0,POINT (463411.4156 2122811.9639)
,Quaternary_volcanic,466942.2719999999,2124239.9372000005,3696.0,POINT (466942.2719999999 2124239.9372000005)
,Quaternary_volcanic,463981.2758999998,2125050.1450999994,3383.0,POINT (463981.2758999998 2125050.1450999994)
,Quaternary_volcanic,462194.9852999998,2126009.884400001,3383.0,POINT (462194.9852999998 2126009.884400001)
0.0,Neogene_Volcanic,460794.85,2126825.08,699.12,POINT (460794.8543465655 2126825.077348862)
0.0,Paleogene_Volcanic,460794.85,2126825.08,-36.1,POINT (460794.8543465655 2126825.077348862)
0.0,Cretaceous_limestone,460794.85,2126825.08,-1000.0,POINT (460794.8543465655 2126825.077348862)
0.0,Quaternary_volcanic,457999.44,2125136.36,2565.28,POINT (457999.44198256184 2125136.3611994404)
0.0,Neogene_Volcanic,457999.44,2125138.22,699.12,POINT (457999.4419825617 2125138.2158952947)
0.0,Quaternary_volcanic,457999.44,2125218.91,2576.18,POINT (457999.4419825563 2125218.910804862)
0.0,Cretaceous_limestone,457999.44,2125231.02,-1798.62,POINT (457999.44198255555 2125231.0221950063)
0.0,Paleogene_Volcanic,457999.44,2125306.79,-36.1,POINT (457999.4419825505 2125306.7934034215)
,XoF,457999.44,2125332.71,2895.0,POINT (457999.44198254874 2125332.709366373)
0.0,Neogene_Volcanic,457999.44,2125338.4,699.12,POINT (457999.4419825484 2125338.4006251097)
0.0,Quaternary_volcanic,457999.44,2125420.24,2602.77,POINT (457999.4419825429 2125420.2386625158)
0.0,Paleogene_Volcanic,457999.44,2125561.5,-36.1,POINT (457999.4419825335 2125561.502893904)
0.0,Paleogene_Volcanic,457999.44,2125561.5,-36.1,POINT (457999.4419825335 2125561.502893904)
0.0,Quaternary_volcanic,457999.44,2125589.95,2625.18,POINT (457999.4419825316 2125589.9475541674)
0.0,Quaternary_volcanic,457999.44,2125589.95,2625.18,POINT (457999.4419825316 2125589.9475541674)
0.0,Neogene_Volcanic,457999.44,2125628.56,699.12,POINT (457999.441982529 2125628.5590280164)
0.0,Neogene_Volcanic,457999.44,2125628.56,699.12,POINT (457999.441982529 2125628.5590280164)
0.0,Quaternary_volcanic,457999.44,2125837.51,2657.88,POINT (457999.4419825151 2125837.5084350687)
0.0,Cretaceous_limestone,457999.44,2126559.64,-1799.76,POINT (457999.44198246696 2126559.6382539584)
0.0,Paleogene_Volcanic,457999.44,2126623.17,-36.1,POINT (457999.44198246277 2126623.167917198)
0.0,Neogene_Volcanic,457999.44,2126649.65,699.12,POINT (457999.44198246096 2126649.6516651423)
0.0,Quaternary_volcanic,457999.44,2126724.09,2765.56,POINT (457999.441982456 2126724.087743077)
0.0,Cretaceous_limestone,457999.44,2126759.76,-1799.93,POINT (457999.44198245363 2126759.7618165524)
0.0,Neogene_pyro,494974.33,2116825.08,884.26,POINT (494974.33434826223 2116825.0773546216)
0.0,Neogene_Volcanic,494974.33,2116825.08,-579.22,POINT (494974.3343482697 2116825.0773546216)
0.0,Paleogene_Volcanic,494974.33,2116825.08,-1300.0,POINT (494974.3343482697 2116825.0773546216)
0.0,Neogene_Volcanic,495373.92,2118415.5,-579.22,POINT (495373.918512522 2118415.5033182246)
0.0,Quaternary_volcanic,495380.37,2118441.16,1439.89,POINT (495380.36564844684 2118441.164195866)
0.0,Paleogene_Volcanic,495391.43,2118485.22,-1300.0,POINT (495391.43323178444 2118485.21536915)
0.0,Paleogene_Volcanic,495454.55,2118736.41,-1300.0,POINT (495454.54541210155 2118736.414344274)
0.0,Neogene_pyro,495473.8,2118813.04,884.26,POINT (495473.7979729866 2118813.043348985)
0.0,Quaternary_volcanic,495478.71,2118832.58,1439.89,POINT (495478.7064160542 2118832.5799243627)
0.0,Cretaceous_limestone,495503.27,2118930.34,-1300.0,POINT (495503.2682367764 2118930.3408345636)
0.0,Quaternary_volcanic,487142.65,2116825.08,1439.89,POINT (487142.6520182313 2116825.077353302)
0.0,Neogene_Volcanic,487142.65,2116825.08,-579.22,POINT (487142.6520182313 2116825.077353302)
0.0,Neogene_pyro,487142.65,2116825.08,884.26,POINT (487142.6520182313 2116825.077353302)
0.0,Paleogene_Volcanic,487142.65,2116825.08,-1300.0,POINT (487142.6520182313 2116825.077353302)
0.0,Quaternary_volcanic,477455.71,2121825.08,1830.39,POINT (477455.7094376425 2121825.0773516693)
0.0,Neogene_pyro,477693.83,2121825.08,1248.31,POINT (477693.8349138985 2121825.0773517094)
