x,y,z,id,lithology_name,elev_dem
515785.1287979979,2216262.6732470226,-771.4168,10,basement,2500
515785.1287979979,2216262.6732470226,-691.8216,10,basement,2500
515785.1287979979,2216262.6732470226,-612.2264,10,basement,2500
515785.1287979979,2216262.6732470226,-532.6312,10,basement,2500
515785.1287979979,2216262.6732470226,-453.03599999999994,10,basement,2500
515785.1287979979,2216262.6732470226,-373.44079999999997,10,basement,2500
515785.1287979979,2216262.6732470226,-293.8456,10,basement,2500
515785.1287979979,2216262.6732470226,-214.2504,10,basement,2500
515785.1287979979,2216262.6732470226,-134.65519999999992,10,basement,2500
515785.1287979979,2216262.6732470226,-55.059999999999945,10,basement,2500
515785.1287979979,2216262.6732470226,24.535200000000145,10,basement,2500
515785.1287979979,2216262.6732470226,104.13040000000012,10,basement,2500
515785.1287979979,2216262.6732470226,183.7256000000001,10,basement,2500
515785.1287979979,2216262.6732470226,263.3208000000001,10,basement,2500
515785.1287979979,2216262.6732470226,342.91600000000005,10,basement,2500
515785.1287979979,2216262.6732470226,422.51120000000003,10,basement,2500
515785.1287979979,2216262.6732470226,502.1064,10,basement,2500
515785.1287979979,2216262.6732470226,581.7016,10,basement,2500
515785.1287979979,2216262.6732470226,661.2968000000002,10,basement,2500
515785.1287979979,2216262.6732470226,740.8920000000002,10,basement,2500
515785.1287979979,2216262.6732470226,820.4872000000001,10,basement,2500
515785.1287979979,2216262.6732470226,900.0824000000001,10,basement,2500
515785.1287979979,2216262.6732470226,979.6776000000001,10,basement,2500
515785.1287979979,2216262.6732470226,1059.2728000000002,10,basement,2500
515785.1287979979,2216262.6732470226,1138.868,10,basement,2500
515785.1287979979,2216262.6732470226,1218.4632000000001,10,basement,2500
515785.1287979979,2216262.6732470226,1298.0584,10,basement,2500
515785.1287979979,2216262.6732470226,1377.6536,10,basement,2500
515785.1287979979,2216262.6732470226,1457.2487999999998,9,Paleogene_Volcanic,2500
515785.1287979979,2216262.6732470226,1536.844,9,Paleogene_Volcanic,2500
515785.1287979979,2216262.6732470226,1616.4392000000003,9,Paleogene_Volcanic,2500
515785.1287979979,2216262.6732470226,1696.0344,9,Paleogene_Volcanic,2500
515785.1287979979,2216262.6732470226,1775.6296000000002,9,Paleogene_Volcanic,2500
515785.1287979979,2216262.6732470226,1855.2248,9,Paleogene_Volcanic,2500
515785.1287979979,2216262.6732470226,1934.8200000000002,8,Neogene_Volcanic,2500
515785.1287979979,2216262.6732470226,2014.4152,8,Neogene_Volcanic,2500
515785.1287979979,2216262.6732470226,2094.0104,7,Quaternary_volcanic,2500
515785.1287979979,2216262.6732470226,2173.6056,7,Quaternary_volcanic,2500
515785.1287979979,2216262.6732470226,2253.2008,7,Quaternary_volcanic,2500
515785.1287979979,2216262.6732470226,2332.7960000000003,7,Quaternary_volcanic,2500
515785.1287979979,2216262.6732470226,2412.3912,7,Quaternary_volcanic,2500
515785.1287979979,2216262.6732470226,2491.9864000000002,3,Quaternary_Pyro,2500
515785.1287979979,2217558.1109974934,-1010.2024,10,basement,2500
515785.1287979979,2217558.1109974934,-930.6072,10,basement,2500
515785.1287979979,2217558.1109974934,-851.012,10,basement,2500
515785.1287979979,2217558.1109974934,-771.4168,10,basement,2500
515785.1287979979,2217558.1109974934,-691.8216,10,basement,2500
515785.1287979979,2217558.1109974934,-612.2264,10,basement,2500
515785.1287979979,2217558.1109974934,-532.6312,10,basement,2500
515785.1287979979,2217558.1109974934,-453.03599999999994,10,basement,2500
515785.1287979979,2217558.1109974934,-373.44079999999997,10,basement,2500
515785.1287979979,2217558.1109974934,-293.8456,10,basement,2500
515785.1287979979,2217558.1109974934,-214.2504,10,basement,2500
515785.1287979979,2217558.1109974934,-134.65519999999992,10,basement,2500
515785.1287979979,2217558.1109974934,-55.059999999999945,10,basement,2500
515785.1287979979,2217558.1109974934,24.535200000000145,10,basement,2500
515785.1287979979,2217558.1109974934,104.13040000000012,10,basement,2500
515785.1287979979,2217558.1109974934,183.7256000000001,10,basement,2500
515785.1287979979,2217558.1109974934,263.3208000000001,10,basement,2500
515785.1287979979,2217558.1109974934,342.91600000000005,10,basement,2500
515785.1287979979,2217558.1109974934,422.51120000000003,10,basement,2500
515785.1287979979,2217558.1109974934,502.1064,10,basement,2500
515785.1287979979,2217558.1109974934,581.7016,10,basement,2500
515785.1287979979,2217558.1109974934,661.2968000000002,10,basement,2500
515785.1287979979,2217558.1109974934,740.8920000000002,10,basement,2500
515785.1287979979,2217558.1109974934,820.4872000000001,10,basement,2500
515785.1287979979,2217558.1109974934,900.0824000000001,10,basement,2500
515785.1287979979,2217558.1109974934,979.6776000000001,10,basement,2500
515785.1287979979,2217558.1109974934,1059.2728000000002,10,basement,2500
515785.1287979979,2217558.1109974934,1138.868,10,basement,2500
515785.1287979979,2217558.1109974934,1218.4632000000001,10,basement,2500
515785.1287979979,2217558.1109974934,1298.0584,10,basement,2500
515785.1287979979,2217558.1109974934,1377.6536,10,basement,2500
515785.1287979979,2217558.1109974934,1457.2487999999998,10,basement,2500
515785.1287979979,2217558.1109974934,1536.844,9,Paleogene_Volcanic,2500
515785.1287979979,2217558.1109974934,1616.4392000000003,9,Paleogene_Volcanic,2500
515785.1287979979,2217558.1109974934,1696.0344,9,Paleogene_Volcanic,2500
515785.1287979979,2217558.1109974934,1775.6296000000002,9,Paleogene_Volcanic,2500
515785.1287979979,2217558.1109974934,1855.2248,9,Paleogene_Volcanic,2500
515785.1287979979,2217558.1109974934,1934.8200000000002,9,Paleogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2014.4152,8,Neogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2094.0104,8,Neogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2173.6056,8,Neogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2253.2008,8,Neogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2332.7960000000003,8,Neogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2412.3912,8,Neogene_Volcanic,2500
515785.1287979979,2217558.1109974934,2491.9864000000002,8,Neogene_Volcanic,2500
515785.1287979979,2218853.548747964,-1010.2024,10,basement,2558
515785.1287979979,2218853.548747964,-930.6072,10,basement,2558
515785.1287979979,2218853.548747964,-851.012,10,basement,2558
515785.1287979979,2218853.548747964,-771.4168,10,basement,2558
515785.1287979979,2218853.548747964,-691.8216,10,basement,2558
515785.1287979979,2218853.548747964,-612.2264,10,basement,2558
515785.1287979979,2218853.548747964,-532.6312,10,basement,2558
515785.1287979979,2218853.548747964,-453.03599999999994,10,basement,2558
515785.1287979979,2218853.548747964,-373.44079999999997,10,basement,2558
515785.1287979979,2218853.548747964,-293.8456,10,basement,2558
515785.1287979979,2218853.548747964,-214.2504,10,basement,2558
515785.1287979979,2218853.548747964,-134.65519999999992,10,basement,2558
515785.1287979979,2218853.548747964,-55.059999999999945,10,basement,2558
515785.1287979979,2218853.548747964,24.535200000000145,10,basement,2558
515785.1287979979,2218853.548747964,104.13040000000012,10,basement,2558
515785.1287979979,2218853.548747964,183.7256000000001,10,basement,2558
515785.1287979979,2218853.548747964,263.3208000000001,10,basement,2558
515785.1287979979,2218853.548747964,342.91600000000005,10,basement,2558
515785.1287979979,2218853.548747964,422.51120000000003,10,basement,2558
515785.1287979979,2218853.548747964,502.1064,10,basement,2558
515785.1287979979,2218853.548747964,581.7016,10,basement,2558
515785.1287979979,2218853.548747964,661.2968000000002,10,basement,2558
515785.1287979979,2218853.548747964,740.8920000000002,10,basement,2558
515785.1287979979,2218853.548747964,820.4872000000001,10,basement,2558
515785.1287979979,2218853.548747964,900.0824000000001,10,basement,2558
515785.1287979979,2218853.548747964,979.6776000000001,10,basement,2558
515785.1287979979,2218853.548747964,1059.2728000000002,10,basement,2558
515785.1287979979,2218853.548747964,1138.868,10,basement,2558
515785.1287979979,2218853.548747964,1218.4632000000001,10,basement,2558
515785.1287979979,2218853.548747964,1298.0584,10,basement,2558
515785.1287979979,2218853.548747964,1377.6536,10,basement,2558
515785.1287979979,2218853.548747964,1457.2487999999998,10,basement,2558
515785.1287979979,2218853.548747964,1536.844,9,Paleogene_Volcanic,2558
515785.1287979979,2218853.548747964,1616.4392000000003,9,Paleogene_Volcanic,2558
515785.1287979979,2218853.548747964,1696.0344,9,Paleogene_Volcanic,2558
515785.1287979979,2218853.548747964,1775.6296000000002,9,Paleogene_Volcanic,2558
515785.1287979979,2218853.548747964,1855.2248,9,Paleogene_Volcanic,2558
515785.1287979979,2218853.548747964,1934.8200000000002,9,Paleogene_Volcanic,2558
515785.1287979979,2218853.548747964,2014.4152,8,Neogene_Volcanic,2558
515785.1287979979,2218853.548747964,2094.0104,8,Neogene_Volcanic,2558
515785.1287979979,2218853.548747964,2173.6056,8,Neogene_Volcanic,2558
515785.1287979979,2218853.548747964,2253.2008,8,Neogene_Volcanic,2558
515785.1287979979,2218853.548747964,2332.7960000000003,8,Neogene_Volcanic,2558
515785.1287979979,2218853.548747964,2412.3912,8,Neogene_Volcanic,2558
515785.1287979979,2218853.548747964,2491.9864000000002,8,Neogene_Volcanic,2558
515785.1287979979,2220148.9864984355,-1010.2024,10,basement,2700
515785.1287979979,2220148.9864984355,-930.6072,10,basement,2700
515785.1287979979,2220148.9864984355,-851.012,10,basement,2700
515785.1287979979,2220148.9864984355,-771.4168,10,basement,2700
515785.1287979979,2220148.9864984355,-691.8216,10,basement,2700
515785.1287979979,2220148.9864984355,-612.2264,10,basement,2700
515785.1287979979,2220148.9864984355,-532.6312,10,basement,2700
515785.1287979979,2220148.9864984355,-453.03599999999994,10,basement,2700
515785.1287979979,2220148.9864984355,-373.44079999999997,10,basement,2700
515785.1287979979,2220148.9864984355,-293.8456,10,basement,2700
515785.1287979979,2220148.9864984355,-214.2504,10,basement,2700
515785.1287979979,2220148.9864984355,-134.65519999999992,10,basement,2700
515785.1287979979,2220148.9864984355,-55.059999999999945,10,basement,2700
515785.1287979979,2220148.9864984355,24.535200000000145,10,basement,2700
515785.1287979979,2220148.9864984355,104.13040000000012,10,basement,2700
515785.1287979979,2220148.9864984355,183.7256000000001,10,basement,2700
515785.1287979979,2220148.9864984355,263.3208000000001,10,basement,2700
515785.1287979979,2220148.9864984355,342.91600000000005,10,basement,2700
515785.1287979979,2220148.9864984355,422.51120000000003,10,basement,2700
515785.1287979979,2220148.9864984355,502.1064,10,basement,2700
515785.1287979979,2220148.9864984355,581.7016,10,basement,2700
515785.1287979979,2220148.9864984355,661.2968000000002,10,basement,2700
515785.1287979979,2220148.9864984355,740.8920000000002,10,basement,2700
515785.1287979979,2220148.9864984355,820.4872000000001,10,basement,2700
515785.1287979979,2220148.9864984355,900.0824000000001,10,basement,2700
515785.1287979979,2220148.9864984355,979.6776000000001,10,basement,2700
515785.1287979979,2220148.9864984355,1059.2728000000002,10,basement,2700
515785.1287979979,2220148.9864984355,1138.868,10,basement,2700
515785.1287979979,2220148.9864984355,1218.4632000000001,10,basement,2700
515785.1287979979,2220148.9864984355,1298.0584,10,basement,2700
515785.1287979979,2220148.9864984355,1377.6536,10,basement,2700
515785.1287979979,2220148.9864984355,1457.2487999999998,10,basement,2700
515785.1287979979,2220148.9864984355,1536.844,9,Paleogene_Volcanic,2700
515785.1287979979,2220148.9864984355,1616.4392000000003,9,Paleogene_Volcanic,2700
515785.1287979979,2220148.9864984355,1696.0344,9,Paleogene_Volcanic,2700
515785.1287979979,2220148.9864984355,1775.6296000000002,9,Paleogene_Volcanic,2700
515785.1287979979,2220148.9864984355,1855.2248,9,Paleogene_Volcanic,2700
515785.1287979979,2220148.9864984355,1934.8200000000002,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2014.4152,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2094.0104,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2173.6056,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2253.2008,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2332.7960000000003,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2412.3912,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2491.9864000000002,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2571.5816,8,Neogene_Volcanic,2700
515785.1287979979,2220148.9864984355,2651.1768,3,Quaternary_Pyro,2700
515785.1287979979,2221444.4242489063,-1010.2024,10,basement,2713
515785.1287979979,2221444.4242489063,-930.6072,10,basement,2713
515785.1287979979,2221444.4242489063,-851.012,10,basement,2713
515785.1287979979,2221444.4242489063,-771.4168,10,basement,2713
515785.1287979979,2221444.4242489063,-691.8216,10,basement,2713
515785.1287979979,2221444.4242489063,-612.2264,10,basement,2713
515785.1287979979,2221444.4242489063,-532.6312,10,basement,2713
515785.1287979979,2221444.4242489063,-453.03599999999994,10,basement,2713
515785.1287979979,2221444.4242489063,-373.44079999999997,10,basement,2713
515785.1287979979,2221444.4242489063,-293.8456,10,basement,2713
515785.1287979979,2221444.4242489063,-214.2504,10,basement,2713
515785.1287979979,2221444.4242489063,-134.65519999999992,10,basement,2713
515785.1287979979,2221444.4242489063,-55.059999999999945,10,basement,2713
515785.1287979979,2221444.4242489063,24.535200000000145,10,basement,2713
515785.1287979979,2221444.4242489063,104.13040000000012,10,basement,2713
515785.1287979979,2221444.4242489063,183.7256000000001,10,basement,2713
515785.1287979979,2221444.4242489063,263.3208000000001,10,basement,2713
515785.1287979979,2221444.4242489063,342.91600000000005,10,basement,2713
515785.1287979979,2221444.4242489063,422.51120000000003,10,basement,2713
515785.1287979979,2221444.4242489063,502.1064,10,basement,2713
515785.1287979979,2221444.4242489063,581.7016,10,basement,2713
515785.1287979979,2221444.4242489063,661.2968000000002,10,basement,2713
515785.1287979979,2221444.4242489063,740.8920000000002,10,basement,2713
515785.1287979979,2221444.4242489063,820.4872000000001,10,basement,2713
515785.1287979979,2221444.4242489063,900.0824000000001,10,basement,2713
515785.1287979979,2221444.4242489063,979.6776000000001,10,basement,2713
515785.1287979979,2221444.4242489063,1059.2728000000002,10,basement,2713
515785.1287979979,2221444.4242489063,1138.868,10,basement,2713
515785.1287979979,2221444.4242489063,1218.4632000000001,10,basement,2713
515785.1287979979,2221444.4242489063,1298.0584,10,basement,2713
515785.1287979979,2221444.4242489063,1377.6536,10,basement,2713
515785.1287979979,2221444.4242489063,1457.2487999999998,10,basement,2713
515785.1287979979,2221444.4242489063,1536.844,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,1616.4392000000003,9,Paleogene_Volcanic,2713
515785.1287979979,2221444.4242489063,1696.0344,9,Paleogene_Volcanic,2713
515785.1287979979,2221444.4242489063,1775.6296000000002,9,Paleogene_Volcanic,2713
515785.1287979979,2221444.4242489063,1855.2248,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,1934.8200000000002,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2014.4152,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2094.0104,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2173.6056,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2253.2008,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2332.7960000000003,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2412.3912,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2491.9864000000002,8,Neogene_Volcanic,2713
515785.1287979979,2221444.4242489063,2571.5816,3,Quaternary_Pyro,2713
515785.1287979979,2221444.4242489063,2651.1768,3,Quaternary_Pyro,2713
515785.1287979979,2222739.861999377,-1010.2024,10,basement,2539
515785.1287979979,2222739.861999377,-930.6072,10,basement,2539
515785.1287979979,2222739.861999377,-851.012,10,basement,2539
515785.1287979979,2222739.861999377,-771.4168,10,basement,2539
515785.1287979979,2222739.861999377,-691.8216,10,basement,2539
515785.1287979979,2222739.861999377,-612.2264,10,basement,2539
515785.1287979979,2222739.861999377,-532.6312,10,basement,2539
515785.1287979979,2222739.861999377,-453.03599999999994,10,basement,2539
515785.1287979979,2222739.861999377,-373.44079999999997,10,basement,2539
515785.1287979979,2222739.861999377,-293.8456,10,basement,2539
515785.1287979979,2222739.861999377,-214.2504,10,basement,2539
515785.1287979979,2222739.861999377,-134.65519999999992,10,basement,2539
515785.1287979979,2222739.861999377,-55.059999999999945,10,basement,2539
515785.1287979979,2222739.861999377,24.535200000000145,10,basement,2539
515785.1287979979,2222739.861999377,104.13040000000012,10,basement,2539
515785.1287979979,2222739.861999377,183.7256000000001,10,basement,2539
515785.1287979979,2222739.861999377,263.3208000000001,10,basement,2539
515785.1287979979,2222739.861999377,342.91600000000005,10,basement,2539
515785.1287979979,2222739.861999377,422.51120000000003,10,basement,2539
515785.1287979979,2222739.861999377,502.1064,10,basement,2539
515785.1287979979,2222739.861999377,581.7016,10,basement,2539
515785.1287979979,2222739.861999377,661.2968000000002,10,basement,2539
515785.1287979979,2222739.861999377,740.8920000000002,10,basement,2539
515785.1287979979,2222739.861999377,820.4872000000001,10,basement,2539
515785.1287979979,2222739.861999377,900.0824000000001,10,basement,2539
515785.1287979979,2222739.861999377,979.6776000000001,10,basement,2539
515785.1287979979,2222739.861999377,1059.2728000000002,10,basement,2539
515785.1287979979,2222739.861999377,1138.868,10,basement,2539
515785.1287979979,2222739.861999377,1218.4632000000001,10,basement,2539
515785.1287979979,2222739.861999377,1298.0584,10,basement,2539
515785.1287979979,2222739.861999377,1377.6536,10,basement,2539
515785.1287979979,2222739.861999377,1457.2487999999998,10,basement,2539
515785.1287979979,2222739.861999377,1536.844,9,Paleogene_Volcanic,2539
515785.1287979979,2222739.861999377,1616.4392000000003,9,Paleogene_Volcanic,2539
515785.1287979979,2222739.861999377,1696.0344,9,Paleogene_Volcanic,2539
515785.1287979979,2222739.861999377,1775.6296000000002,9,Paleogene_Volcanic,2539
515785.1287979979,2222739.861999377,1855.2248,8,Neogene_Volcanic,2539
515785.1287979979,2222739.861999377,1934.8200000000002,8,Neogene_Volcanic,2539
515785.1287979979,2222739.861999377,2014.4152,8,Neogene_Volcanic,2539
515785.1287979979,2222739.861999377,2094.0104,8,Neogene_Volcanic,2539
515785.1287979979,2222739.861999377,2173.6056,8,Neogene_Volcanic,2539
515785.1287979979,2222739.861999377,2253.2008,8,Neogene_Volcanic,2539
515785.1287979979,2222739.861999377,2332.7960000000003,3,Quaternary_Pyro,2539
515785.1287979979,2222739.861999377,2412.3912,3,Quaternary_Pyro,2539
515785.1287979979,2222739.861999377,2491.9864000000002,3,Quaternary_Pyro,2539
515785.1287979979,2224035.2997498484,-1010.2024,10,basement,2568
515785.1287979979,2224035.2997498484,-930.6072,10,basement,2568
515785.1287979979,2224035.2997498484,-851.012,10,basement,2568
515785.1287979979,2224035.2997498484,-771.4168,10,basement,2568
515785.1287979979,2224035.2997498484,-691.8216,10,basement,2568
515785.1287979979,2224035.2997498484,-612.2264,10,basement,2568
515785.1287979979,2224035.2997498484,-532.6312,10,basement,2568
515785.1287979979,2224035.2997498484,-453.03599999999994,10,basement,2568
515785.1287979979,2224035.2997498484,-373.44079999999997,10,basement,2568
515785.1287979979,2224035.2997498484,-293.8456,10,basement,2568
515785.1287979979,2224035.2997498484,-214.2504,10,basement,2568
515785.1287979979,2224035.2997498484,-134.65519999999992,10,basement,2568
515785.1287979979,2224035.2997498484,-55.059999999999945,10,basement,2568
515785.1287979979,2224035.2997498484,24.535200000000145,10,basement,2568
515785.1287979979,2224035.2997498484,104.13040000000012,10,basement,2568
515785.1287979979,2224035.2997498484,183.7256000000001,10,basement,2568
515785.1287979979,2224035.2997498484,263.3208000000001,10,basement,2568
515785.1287979979,2224035.2997498484,342.91600000000005,10,basement,2568
515785.1287979979,2224035.2997498484,422.51120000000003,10,basement,2568
515785.1287979979,2224035.2997498484,502.1064,10,basement,2568
515785.1287979979,2224035.2997498484,581.7016,10,basement,2568
515785.1287979979,2224035.2997498484,661.2968000000002,10,basement,2568
515785.1287979979,2224035.2997498484,740.8920000000002,10,basement,2568
515785.1287979979,2224035.2997498484,820.4872000000001,10,basement,2568
515785.1287979979,2224035.2997498484,900.0824000000001,10,basement,2568
515785.1287979979,2224035.2997498484,979.6776000000001,10,basement,2568
515785.1287979979,2224035.2997498484,1059.2728000000002,10,basement,2568
515785.1287979979,2224035.2997498484,1138.868,10,basement,2568
515785.1287979979,2224035.2997498484,1218.4632000000001,10,basement,2568
515785.1287979979,2224035.2997498484,1298.0584,10,basement,2568
515785.1287979979,2224035.2997498484,1377.6536,10,basement,2568
515785.1287979979,2224035.2997498484,1457.2487999999998,10,basement,2568
515785.1287979979,2224035.2997498484,1536.844,9,Paleogene_Volcanic,2568
515785.1287979979,2224035.2997498484,1616.4392000000003,9,Paleogene_Volcanic,2568
515785.1287979979,2224035.2997498484,1696.0344,9,Paleogene_Volcanic,2568
515785.1287979979,2224035.2997498484,1775.6296000000002,9,Paleogene_Volcanic,2568
515785.1287979979,2224035.2997498484,1855.2248,9,Paleogene_Volcanic,2568
515785.1287979979,2224035.2997498484,1934.8200000000002,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2014.4152,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2094.0104,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2173.6056,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2253.2008,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2332.7960000000003,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2412.3912,8,Neogene_Volcanic,2568
515785.1287979979,2224035.2997498484,2491.9864000000002,8,Neogene_Volcanic,2568
515785.1287979979,2225330.7375003193,-1010.2024,10,basement,2523
515785.1287979979,2225330.7375003193,-930.6072,10,basement,2523
515785.1287979979,2225330.7375003193,-851.012,10,basement,2523
515785.1287979979,2225330.7375003193,-771.4168,10,basement,2523
515785.1287979979,2225330.7375003193,-691.8216,10,basement,2523
515785.1287979979,2225330.7375003193,-612.2264,10,basement,2523
515785.1287979979,2225330.7375003193,-532.6312,10,basement,2523
515785.1287979979,2225330.7375003193,-453.03599999999994,10,basement,2523
515785.1287979979,2225330.7375003193,-373.44079999999997,10,basement,2523
515785.1287979979,2225330.7375003193,-293.8456,10,basement,2523
515785.1287979979,2225330.7375003193,-214.2504,10,basement,2523
515785.1287979979,2225330.7375003193,-134.65519999999992,10,basement,2523
515785.1287979979,2225330.7375003193,-55.059999999999945,10,basement,2523
515785.1287979979,2225330.7375003193,24.535200000000145,10,basement,2523
515785.1287979979,2225330.7375003193,104.13040000000012,10,basement,2523
515785.1287979979,2225330.7375003193,183.7256000000001,10,basement,2523
515785.1287979979,2225330.7375003193,263.3208000000001,10,basement,2523
515785.1287979979,2225330.7375003193,342.91600000000005,10,basement,2523
515785.1287979979,2225330.7375003193,422.51120000000003,10,basement,2523
515785.1287979979,2225330.7375003193,502.1064,10,basement,2523
515785.1287979979,2225330.7375003193,581.7016,10,basement,2523
515785.1287979979,2225330.7375003193,661.2968000000002,10,basement,2523
515785.1287979979,2225330.7375003193,740.8920000000002,10,basement,2523
515785.1287979979,2225330.7375003193,820.4872000000001,10,basement,2523
515785.1287979979,2225330.7375003193,900.0824000000001,10,basement,2523
515785.1287979979,2225330.7375003193,979.6776000000001,10,basement,2523
515785.1287979979,2225330.7375003193,1059.2728000000002,10,basement,2523
515785.1287979979,2225330.7375003193,1138.868,10,basement,2523
515785.1287979979,2225330.7375003193,1218.4632000000001,10,basement,2523
515785.1287979979,2225330.7375003193,1298.0584,10,basement,2523
515785.1287979979,2225330.7375003193,1377.6536,10,basement,2523
515785.1287979979,2225330.7375003193,1457.2487999999998,10,basement,2523
515785.1287979979,2225330.7375003193,1536.844,9,Paleogene_Volcanic,2523
515785.1287979979,2225330.7375003193,1616.4392000000003,9,Paleogene_Volcanic,2523
515785.1287979979,2225330.7375003193,1696.0344,9,Paleogene_Volcanic,2523
515785.1287979979,2225330.7375003193,1775.6296000000002,9,Paleogene_Volcanic,2523
515785.1287979979,2225330.7375003193,1855.2248,9,Paleogene_Volcanic,2523
515785.1287979979,2225330.7375003193,1934.8200000000002,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2014.4152,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2094.0104,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2173.6056,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2253.2008,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2332.7960000000003,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2412.3912,8,Neogene_Volcanic,2523
515785.1287979979,2225330.7375003193,2491.9864000000002,8,Neogene_Volcanic,2523
515785.1287979979,2226626.17525079,-1010.2024,10,basement,2425
515785.1287979979,2226626.17525079,-930.6072,10,basement,2425
515785.1287979979,2226626.17525079,-851.012,10,basement,2425
515785.1287979979,2226626.17525079,-771.4168,10,basement,2425
515785.1287979979,2226626.17525079,-691.8216,10,basement,2425
515785.1287979979,2226626.17525079,-612.2264,10,basement,2425
515785.1287979979,2226626.17525079,-532.6312,10,basement,2425
515785.1287979979,2226626.17525079,-453.03599999999994,10,basement,2425
515785.1287979979,2226626.17525079,-373.44079999999997,10,basement,2425
515785.1287979979,2226626.17525079,-293.8456,10,basement,2425
515785.1287979979,2226626.17525079,-214.2504,10,basement,2425
515785.1287979979,2226626.17525079,-134.65519999999992,10,basement,2425
515785.1287979979,2226626.17525079,-55.059999999999945,10,basement,2425
515785.1287979979,2226626.17525079,24.535200000000145,10,basement,2425
515785.1287979979,2226626.17525079,104.13040000000012,10,basement,2425
515785.1287979979,2226626.17525079,183.7256000000001,10,basement,2425
515785.1287979979,2226626.17525079,263.3208000000001,10,basement,2425
515785.1287979979,2226626.17525079,342.91600000000005,10,basement,2425
515785.1287979979,2226626.17525079,422.51120000000003,10,basement,2425
515785.1287979979,2226626.17525079,502.1064,10,basement,2425
515785.1287979979,2226626.17525079,581.7016,10,basement,2425
515785.1287979979,2226626.17525079,661.2968000000002,10,basement,2425
515785.1287979979,2226626.17525079,740.8920000000002,10,basement,2425
515785.1287979979,2226626.17525079,820.4872000000001,10,basement,2425
515785.1287979979,2226626.17525079,900.0824000000001,10,basement,2425
515785.1287979979,2226626.17525079,979.6776000000001,10,basement,2425
515785.1287979979,2226626.17525079,1059.2728000000002,10,basement,2425
515785.1287979979,2226626.17525079,1138.868,10,basement,2425
515785.1287979979,2226626.17525079,1218.4632000000001,10,basement,2425
515785.1287979979,2226626.17525079,1298.0584,10,basement,2425
515785.1287979979,2226626.17525079,1377.6536,10,basement,2425
515785.1287979979,2226626.17525079,1457.2487999999998,10,basement,2425
515785.1287979979,2226626.17525079,1536.844,9,Paleogene_Volcanic,2425
515785.1287979979,2226626.17525079,1616.4392000000003,9,Paleogene_Volcanic,2425
515785.1287979979,2226626.17525079,1696.0344,9,Paleogene_Volcanic,2425
515785.1287979979,2226626.17525079,1775.6296000000002,9,Paleogene_Volcanic,2425
515785.1287979979,2226626.17525079,1855.2248,9,Paleogene_Volcanic,2425
515785.1287979979,2226626.17525079,1934.8200000000002,9,Paleogene_Volcanic,2425
515785.1287979979,2226626.17525079,2014.4152,8,Neogene_Volcanic,2425
515785.1287979979,2226626.17525079,2094.0104,8,Neogene_Volcanic,2425
515785.1287979979,2226626.17525079,2173.6056,8,Neogene_Volcanic,2425
515785.1287979979,2226626.17525079,2253.2008,8,Neogene_Volcanic,2425
515785.1287979979,2226626.17525079,2332.7960000000003,8,Neogene_Volcanic,2425
515785.1287979979,2226626.17525079,2412.3912,8,Neogene_Volcanic,2425
515785.1287979979,2227921.613001261,-1010.2024,10,basement,2385
515785.1287979979,2227921.613001261,-930.6072,10,basement,2385
