x,y,z,id,lithology_name,elev_dem
578950.8528846537,2206030.0436419286,1229.0,9,basement,2698
578950.8528846537,2206030.0436419286,1315.0,8,Paleogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1401.0,8,Paleogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1487.0,8,Paleogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1573.0,8,Paleogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1659.0,8,Paleogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1745.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1831.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,1917.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2003.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2089.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2175.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2261.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2347.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2433.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2519.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2605.0,7,Neogene_Volcanic,2698
578950.8528846537,2206030.0436419286,2691.0,7,Neogene_Volcanic,2698
578950.8528846537,2207230.0436420212,-1007.0,9,basement,2745
578950.8528846537,2207230.0436420212,-921.0,9,basement,2745
578950.8528846537,2207230.0436420212,-835.0,9,basement,2745
578950.8528846537,2207230.0436420212,-749.0,9,basement,2745
578950.8528846537,2207230.0436420212,-663.0,9,basement,2745
578950.8528846537,2207230.0436420212,-577.0,9,basement,2745
578950.8528846537,2207230.0436420212,-491.0,9,basement,2745
578950.8528846537,2207230.0436420212,-405.0,9,basement,2745
578950.8528846537,2207230.0436420212,-319.0,9,basement,2745
578950.8528846537,2207230.0436420212,-233.0,9,basement,2745
578950.8528846537,2207230.0436420212,-147.0,9,basement,2745
578950.8528846537,2207230.0436420212,-61.0,9,basement,2745
578950.8528846537,2207230.0436420212,25.0,9,basement,2745
578950.8528846537,2207230.0436420212,111.0,9,basement,2745
578950.8528846537,2207230.0436420212,197.0,9,basement,2745
578950.8528846537,2207230.0436420212,283.0,9,basement,2745
578950.8528846537,2207230.0436420212,369.0,9,basement,2745
578950.8528846537,2207230.0436420212,455.0,9,basement,2745
578950.8528846537,2207230.0436420212,541.0,9,basement,2745
578950.8528846537,2207230.0436420212,627.0,9,basement,2745
578950.8528846537,2207230.0436420212,713.0,9,basement,2745
578950.8528846537,2207230.0436420212,799.0,9,basement,2745
578950.8528846537,2207230.0436420212,885.0,9,basement,2745
578950.8528846537,2207230.0436420212,971.0,9,basement,2745
578950.8528846537,2207230.0436420212,1057.0,9,basement,2745
578950.8528846537,2207230.0436420212,1143.0,9,basement,2745
578950.8528846537,2207230.0436420212,1229.0,9,basement,2745
578950.8528846537,2207230.0436420212,1315.0,8,Paleogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1401.0,8,Paleogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1487.0,8,Paleogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1573.0,8,Paleogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1659.0,8,Paleogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1745.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1831.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,1917.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,2003.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,2089.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,2175.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,2261.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,2347.0,7,Neogene_Volcanic,2745
578950.8528846537,2207230.0436420212,2433.0,6,Quaternary_volcanic,2745
578950.8528846537,2207230.0436420212,2519.0,6,Quaternary_volcanic,2745
578950.8528846537,2207230.0436420212,2605.0,6,Quaternary_volcanic,2745
578950.8528846537,2207230.0436420212,2691.0,6,Quaternary_volcanic,2745
578950.8528846537,2208430.0436421135,-1007.0,9,basement,2688
578950.8528846537,2208430.0436421135,-921.0,9,basement,2688
578950.8528846537,2208430.0436421135,-835.0,9,basement,2688
578950.8528846537,2208430.0436421135,-749.0,9,basement,2688
578950.8528846537,2208430.0436421135,-663.0,9,basement,2688
578950.8528846537,2208430.0436421135,-577.0,9,basement,2688
578950.8528846537,2208430.0436421135,-491.0,9,basement,2688
578950.8528846537,2208430.0436421135,-405.0,9,basement,2688
578950.8528846537,2208430.0436421135,-319.0,9,basement,2688
578950.8528846537,2208430.0436421135,-233.0,9,basement,2688
578950.8528846537,2208430.0436421135,-147.0,9,basement,2688
578950.8528846537,2208430.0436421135,-61.0,9,basement,2688
578950.8528846537,2208430.0436421135,25.0,9,basement,2688
578950.8528846537,2208430.0436421135,111.0,9,basement,2688
578950.8528846537,2208430.0436421135,197.0,9,basement,2688
578950.8528846537,2208430.0436421135,283.0,9,basement,2688
578950.8528846537,2208430.0436421135,369.0,9,basement,2688
578950.8528846537,2208430.0436421135,455.0,9,basement,2688
578950.8528846537,2208430.0436421135,541.0,9,basement,2688
578950.8528846537,2208430.0436421135,627.0,9,basement,2688
578950.8528846537,2208430.0436421135,713.0,9,basement,2688
578950.8528846537,2208430.0436421135,799.0,9,basement,2688
578950.8528846537,2208430.0436421135,885.0,9,basement,2688
578950.8528846537,2208430.0436421135,971.0,9,basement,2688
578950.8528846537,2208430.0436421135,1057.0,9,basement,2688
578950.8528846537,2208430.0436421135,1143.0,9,basement,2688
578950.8528846537,2208430.0436421135,1229.0,9,basement,2688
578950.8528846537,2208430.0436421135,1315.0,8,Paleogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1401.0,8,Paleogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1487.0,8,Paleogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1573.0,8,Paleogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1659.0,8,Paleogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1745.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1831.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,1917.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,2003.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,2089.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,2175.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,2261.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,2347.0,7,Neogene_Volcanic,2688
578950.8528846537,2208430.0436421135,2433.0,6,Quaternary_volcanic,2688
578950.8528846537,2208430.0436421135,2519.0,6,Quaternary_volcanic,2688
578950.8528846537,2208430.0436421135,2605.0,6,Quaternary_volcanic,2688
578950.8528846537,2209630.0436422057,-1007.0,9,basement,2629
578950.8528846537,2209630.0436422057,-921.0,9,basement,2629
578950.8528846537,2209630.0436422057,-835.0,9,basement,2629
578950.8528846537,2209630.0436422057,-749.0,9,basement,2629
578950.8528846537,2209630.0436422057,-663.0,9,basement,2629
578950.8528846537,2209630.0436422057,-577.0,9,basement,2629
578950.8528846537,2209630.0436422057,-491.0,9,basement,2629
578950.8528846537,2209630.0436422057,-405.0,9,basement,2629
578950.8528846537,2209630.0436422057,-319.0,9,basement,2629
578950.8528846537,2209630.0436422057,-233.0,9,basement,2629
578950.8528846537,2209630.0436422057,-147.0,9,basement,2629
578950.8528846537,2209630.0436422057,-61.0,9,basement,2629
578950.8528846537,2209630.0436422057,25.0,9,basement,2629
578950.8528846537,2209630.0436422057,111.0,9,basement,2629
578950.8528846537,2209630.0436422057,197.0,9,basement,2629
578950.8528846537,2209630.0436422057,283.0,9,basement,2629
578950.8528846537,2209630.0436422057,369.0,9,basement,2629
578950.8528846537,2209630.0436422057,455.0,9,basement,2629
578950.8528846537,2209630.0436422057,541.0,9,basement,2629
578950.8528846537,2209630.0436422057,627.0,9,basement,2629
578950.8528846537,2209630.0436422057,713.0,9,basement,2629
578950.8528846537,2209630.0436422057,799.0,9,basement,2629
578950.8528846537,2209630.0436422057,885.0,9,basement,2629
578950.8528846537,2209630.0436422057,971.0,9,basement,2629
578950.8528846537,2209630.0436422057,1057.0,9,basement,2629
578950.8528846537,2209630.0436422057,1143.0,9,basement,2629
578950.8528846537,2209630.0436422057,1229.0,9,basement,2629
578950.8528846537,2209630.0436422057,1315.0,8,Paleogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1401.0,8,Paleogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1487.0,8,Paleogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1573.0,8,Paleogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1659.0,8,Paleogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1745.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1831.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,1917.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2003.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2089.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2175.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2261.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2347.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2433.0,7,Neogene_Volcanic,2629
578950.8528846537,2209630.0436422057,2519.0,6,Quaternary_volcanic,2629
578950.8528846537,2209630.0436422057,2605.0,6,Quaternary_volcanic,2629
578950.8528846537,2210830.043642298,-1007.0,9,basement,2500
578950.8528846537,2210830.043642298,-921.0,9,basement,2500
578950.8528846537,2210830.043642298,-835.0,9,basement,2500
578950.8528846537,2210830.043642298,-749.0,9,basement,2500
578950.8528846537,2210830.043642298,-663.0,9,basement,2500
578950.8528846537,2210830.043642298,-577.0,9,basement,2500
578950.8528846537,2210830.043642298,-491.0,9,basement,2500
578950.8528846537,2210830.043642298,-405.0,9,basement,2500
578950.8528846537,2210830.043642298,-319.0,9,basement,2500
578950.8528846537,2210830.043642298,-233.0,9,basement,2500
578950.8528846537,2210830.043642298,-147.0,9,basement,2500
578950.8528846537,2210830.043642298,-61.0,9,basement,2500
578950.8528846537,2210830.043642298,25.0,9,basement,2500
578950.8528846537,2210830.043642298,111.0,9,basement,2500
578950.8528846537,2210830.043642298,197.0,9,basement,2500
578950.8528846537,2210830.043642298,283.0,9,basement,2500
578950.8528846537,2210830.043642298,369.0,9,basement,2500
578950.8528846537,2210830.043642298,455.0,9,basement,2500
578950.8528846537,2210830.043642298,541.0,9,basement,2500
578950.8528846537,2210830.043642298,627.0,9,basement,2500
578950.8528846537,2210830.043642298,713.0,9,basement,2500
578950.8528846537,2210830.043642298,799.0,9,basement,2500
578950.8528846537,2210830.043642298,885.0,9,basement,2500
578950.8528846537,2210830.043642298,971.0,9,basement,2500
578950.8528846537,2210830.043642298,1057.0,9,basement,2500
578950.8528846537,2210830.043642298,1143.0,9,basement,2500
578950.8528846537,2210830.043642298,1229.0,9,basement,2500
578950.8528846537,2210830.043642298,1315.0,9,basement,2500
578950.8528846537,2210830.043642298,1401.0,8,Paleogene_Volcanic,2500
578950.8528846537,2210830.043642298,1487.0,8,Paleogene_Volcanic,2500
578950.8528846537,2210830.043642298,1573.0,8,Paleogene_Volcanic,2500
578950.8528846537,2210830.043642298,1659.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,1745.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,1831.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,1917.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,2003.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,2089.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,2175.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,2261.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,2347.0,7,Neogene_Volcanic,2500
578950.8528846537,2210830.043642298,2433.0,7,Neogene_Volcanic,2500
578950.8528846537,2212030.04364239,-1007.0,9,basement,2442
578950.8528846537,2212030.04364239,-921.0,9,basement,2442
578950.8528846537,2212030.04364239,-835.0,9,basement,2442
578950.8528846537,2212030.04364239,-749.0,9,basement,2442
578950.8528846537,2212030.04364239,-663.0,9,basement,2442
578950.8528846537,2212030.04364239,-577.0,9,basement,2442
578950.8528846537,2212030.04364239,-491.0,9,basement,2442
578950.8528846537,2212030.04364239,-405.0,9,basement,2442
578950.8528846537,2212030.04364239,-319.0,9,basement,2442
578950.8528846537,2212030.04364239,-233.0,9,basement,2442
578950.8528846537,2212030.04364239,-147.0,9,basement,2442
578950.8528846537,2212030.04364239,-61.0,9,basement,2442
578950.8528846537,2212030.04364239,25.0,9,basement,2442
578950.8528846537,2212030.04364239,111.0,9,basement,2442
578950.8528846537,2212030.04364239,197.0,9,basement,2442
578950.8528846537,2212030.04364239,283.0,9,basement,2442
578950.8528846537,2212030.04364239,369.0,9,basement,2442
578950.8528846537,2212030.04364239,455.0,9,basement,2442
578950.8528846537,2212030.04364239,541.0,9,basement,2442
578950.8528846537,2212030.04364239,627.0,9,basement,2442
578950.8528846537,2212030.04364239,713.0,9,basement,2442
578950.8528846537,2212030.04364239,799.0,9,basement,2442
578950.8528846537,2212030.04364239,885.0,9,basement,2442
578950.8528846537,2212030.04364239,971.0,9,basement,2442
578950.8528846537,2212030.04364239,1057.0,9,basement,2442
578950.8528846537,2212030.04364239,1143.0,9,basement,2442
578950.8528846537,2212030.04364239,1229.0,9,basement,2442
578950.8528846537,2212030.04364239,1315.0,8,Paleogene_Volcanic,2442
578950.8528846537,2212030.04364239,1401.0,8,Paleogene_Volcanic,2442
578950.8528846537,2212030.04364239,1487.0,8,Paleogene_Volcanic,2442
578950.8528846537,2212030.04364239,1573.0,8,Paleogene_Volcanic,2442
578950.8528846537,2212030.04364239,1659.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,1745.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,1831.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,1917.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,2003.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,2089.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,2175.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,2261.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,2347.0,7,Neogene_Volcanic,2442
578950.8528846537,2212030.04364239,2433.0,7,Neogene_Volcanic,2442
578950.8528846537,2213230.0436424823,-1007.0,9,basement,2362
578950.8528846537,2213230.0436424823,-921.0,9,basement,2362
578950.8528846537,2213230.0436424823,-835.0,9,basement,2362
578950.8528846537,2213230.0436424823,-749.0,9,basement,2362
578950.8528846537,2213230.0436424823,-663.0,9,basement,2362
578950.8528846537,2213230.0436424823,-577.0,9,basement,2362
578950.8528846537,2213230.0436424823,-491.0,9,basement,2362
578950.8528846537,2213230.0436424823,-405.0,9,basement,2362
578950.8528846537,2213230.0436424823,-319.0,9,basement,2362
578950.8528846537,2213230.0436424823,-233.0,9,basement,2362
578950.8528846537,2213230.0436424823,-147.0,9,basement,2362
578950.8528846537,2213230.0436424823,-61.0,9,basement,2362
578950.8528846537,2213230.0436424823,25.0,9,basement,2362
578950.8528846537,2213230.0436424823,111.0,9,basement,2362
578950.8528846537,2213230.0436424823,197.0,9,basement,2362
578950.8528846537,2213230.0436424823,283.0,9,basement,2362
578950.8528846537,2213230.0436424823,369.0,9,basement,2362
578950.8528846537,2213230.0436424823,455.0,9,basement,2362
578950.8528846537,2213230.0436424823,541.0,9,basement,2362
578950.8528846537,2213230.0436424823,627.0,9,basement,2362
578950.8528846537,2213230.0436424823,713.0,9,basement,2362
578950.8528846537,2213230.0436424823,799.0,9,basement,2362
578950.8528846537,2213230.0436424823,885.0,9,basement,2362
578950.8528846537,2213230.0436424823,971.0,9,basement,2362
578950.8528846537,2213230.0436424823,1057.0,9,basement,2362
578950.8528846537,2213230.0436424823,1143.0,9,basement,2362
578950.8528846537,2213230.0436424823,1229.0,9,basement,2362
578950.8528846537,2213230.0436424823,1315.0,8,Paleogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1401.0,8,Paleogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1487.0,8,Paleogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1573.0,8,Paleogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1659.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1745.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1831.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,1917.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,2003.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,2089.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,2175.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,2261.0,7,Neogene_Volcanic,2362
578950.8528846537,2213230.0436424823,2347.0,7,Neogene_Volcanic,2362
580446.9330747307,2184430.0436402685,-1007.0,9,basement,3301
580446.9330747307,2184430.0436402685,-921.0,9,basement,3301
580446.9330747307,2184430.0436402685,-835.0,9,basement,3301
580446.9330747307,2184430.0436402685,-749.0,9,basement,3301
580446.9330747307,2184430.0436402685,-663.0,9,basement,3301
580446.9330747307,2184430.0436402685,-577.0,9,basement,3301
580446.9330747307,2184430.0436402685,-491.0,9,basement,3301
580446.9330747307,2184430.0436402685,-405.0,9,basement,3301
580446.9330747307,2184430.0436402685,-319.0,9,basement,3301
580446.9330747307,2184430.0436402685,-233.0,9,basement,3301
580446.9330747307,2184430.0436402685,-147.0,9,basement,3301
580446.9330747307,2184430.0436402685,-61.0,9,basement,3301
580446.9330747307,2184430.0436402685,25.0,9,basement,3301
580446.9330747307,2184430.0436402685,111.0,9,basement,3301
580446.9330747307,2184430.0436402685,197.0,9,basement,3301
580446.9330747307,2184430.0436402685,283.0,9,basement,3301
580446.9330747307,2184430.0436402685,369.0,9,basement,3301
580446.9330747307,2184430.0436402685,455.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,541.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,627.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,713.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,799.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,885.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,971.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1057.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1143.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1229.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1315.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1401.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1487.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1573.0,8,Paleogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1659.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1745.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1831.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,1917.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2003.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2089.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2175.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2261.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2347.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2433.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2519.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2605.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2691.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2777.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2863.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,2949.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,3035.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,3121.0,7,Neogene_Volcanic,3301
580446.9330747307,2184430.0436402685,3207.0,7,Neogene_Volcanic,3301
580446.9330747307,2185630.0436403607,-1007.0,9,basement,3177
580446.9330747307,2185630.0436403607,-921.0,9,basement,3177
580446.9330747307,2185630.0436403607,-835.0,9,basement,3177
580446.9330747307,2185630.0436403607,-749.0,9,basement,3177
580446.9330747307,2185630.0436403607,-663.0,9,basement,3177
580446.9330747307,2185630.0436403607,-577.0,9,basement,3177
580446.9330747307,2185630.0436403607,-491.0,9,basement,3177
580446.9330747307,2185630.0436403607,-405.0,9,basement,3177
580446.9330747307,2185630.0436403607,-319.0,9,basement,3177
580446.9330747307,2185630.0436403607,-233.0,9,basement,3177
580446.9330747307,2185630.0436403607,-147.0,9,basement,3177
580446.9330747307,2185630.0436403607,-61.0,9,basement,3177
580446.9330747307,2185630.0436403607,25.0,9,basement,3177
580446.9330747307,2185630.0436403607,111.0,9,basement,3177
580446.9330747307,2185630.0436403607,197.0,9,basement,3177
580446.9330747307,2185630.0436403607,283.0,9,basement,3177
580446.9330747307,2185630.0436403607,369.0,9,basement,3177
580446.9330747307,2185630.0436403607,455.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,541.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,627.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,713.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,799.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,885.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,971.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1057.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1143.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1229.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1315.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1401.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1487.0,8,Paleogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1573.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1659.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1745.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1831.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,1917.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2003.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2089.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2175.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2261.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2347.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2433.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2519.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2605.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2691.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2777.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2863.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,2949.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,3035.0,7,Neogene_Volcanic,3177
580446.9330747307,2185630.0436403607,3121.0,7,Neogene_Volcanic,3177
580446.9330747307,2186830.043640453,-1007.0,9,basement,2972
580446.9330747307,2186830.043640453,-921.0,9,basement,2972
580446.9330747307,2186830.043640453,-835.0,9,basement,2972
580446.9330747307,2186830.043640453,-749.0,9,basement,2972
580446.9330747307,2186830.043640453,-663.0,9,basement,2972
580446.9330747307,2186830.043640453,-577.0,9,basement,2972
580446.9330747307,2186830.043640453,-491.0,9,basement,2972
580446.9330747307,2186830.043640453,-405.0,9,basement,2972
580446.9330747307,2186830.043640453,-319.0,9,basement,2972
580446.9330747307,2186830.043640453,-233.0,9,basement,2972
580446.9330747307,2186830.043640453,-147.0,9,basement,2972
580446.9330747307,2186830.043640453,-61.0,9,basement,2972
580446.9330747307,2186830.043640453,25.0,9,basement,2972
580446.9330747307,2186830.043640453,111.0,9,basement,2972
580446.9330747307,2186830.043640453,197.0,9,basement,2972
580446.9330747307,2186830.043640453,283.0,9,basement,2972
580446.9330747307,2186830.043640453,369.0,9,basement,2972
580446.9330747307,2186830.043640453,455.0,9,basement,2972
580446.9330747307,2186830.043640453,541.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,627.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,713.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,799.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,885.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,971.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,1057.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,1143.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,1229.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,1315.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,1401.0,8,Paleogene_Volcanic,2972
580446.9330747307,2186830.043640453,1487.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,1573.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,1659.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,1745.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,1831.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,1917.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2003.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2089.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2175.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2261.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2347.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2433.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2519.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2605.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2691.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2777.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2863.0,7,Neogene_Volcanic,2972
580446.9330747307,2186830.043640453,2949.0,7,Neogene_Volcanic,2972
580446.9330747307,2188030.043640545,-1007.0,9,basement,3000
580446.9330747307,2188030.043640545,-921.0,9,basement,3000
